Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-01-14 02:00:00,76.6,0.0,76.6,0.0,4,42.8,,,14,2,1,5,1,14,2,2023
2023-01-14 03:00:00,63.6,0.0,63.6,0.0,4,38.3,,,14,3,1,5,1,14,2,2023
2023-01-14 04:00:00,57.0,0.0,57.0,0.0,4,37.9,,,14,4,1,5,1,14,2,2023
2023-01-14 05:00:00,63.3,0.0,63.3,0.0,4,44.4,,,14,5,1,5,1,14,2,2023
2023-01-14 06:00:00,71.9,0.0,71.9,0.0,4,74.1,,,14,6,1,5,1,14,2,2023
2023-01-14 07:00:00,101.2,0.0,101.2,0.0,4,154.89999999999998,,,14,7,1,5,1,14,2,2023
2023-01-14 08:00:00,173.60000000000002,0.0,173.60000000000002,0.0,4,179.0,,,14,8,1,5,1,14,2,2023
2023-01-14 09:00:00,235.8,0.0,235.8,0.0,4,163.8,,,14,9,1,5,1,14,2,2023
2023-01-14 10:00:00,264.0,0.0,264.0,0.0,4,144.8,,,14,10,1,5,1,14,2,2023
2023-01-14 11:00:00,262.1,0.0,262.1,0.0,4,131.2,,,14,11,1,5,1,14,2,2023
2023-01-14 12:00:00,258.3,0.0,258.3,0.0,4,56.5,,,14,12,1,5,1,14,2,2023
2023-01-14 13:00:00,219.0,0.0,219.0,0.0,4,119.0,,,14,13,1,5,1,14,2,2023
2023-01-14 14:00:00,189.9,0.0,189.9,0.0,4,115.5,,,14,14,1,5,1,14,2,2023
2023-01-14 15:00:00,158.6,0.0,158.6,0.0,4,96.2,,,14,15,1,5,1,14,2,2023
2023-01-14 16:00:00,151.89999999999998,0.0,151.89999999999998,0.0,4,91.80000000000001,,,14,16,1,5,1,14,2,2023
2023-01-14 17:00:00,151.7,0.0,151.7,0.0,4,84.0,,,14,17,1,5,1,14,2,2023
2023-01-14 18:00:00,168.6,0.0,168.6,0.0,4,109.0,,,14,18,1,5,1,14,2,2023
2023-01-14 19:00:00,173.10000000000002,0.0,173.10000000000002,0.0,4,115.8,,,14,19,1,5,1,14,2,2023
2023-01-14 20:00:00,187.0,0.0,187.0,0.0,4,118.9,,,14,20,1,5,1,14,2,2023
2023-01-14 21:00:00,200.0,0.0,200.0,0.0,4,125.6,,,14,21,1,5,1,14,2,2023
2023-01-14 22:00:00,216.2,0.0,216.2,0.0,4,118.69999999999999,,,14,22,1,5,1,14,2,2023
2023-01-14 23:00:00,187.4,0.0,187.4,0.0,4,94.2,,,14,23,1,5,1,14,2,2023
2023-01-15 00:00:00,136.7,0.0,136.7,0.0,4,65.3,,,15,0,1,6,1,15,2,2023
2023-01-15 01:00:00,94.19999999999999,0.0,94.19999999999999,0.0,4,46.3,,,15,1,1,6,1,15,2,2023
2023-01-15 02:00:00,75.1,0.0,75.1,0.0,4,39.8,,,15,2,1,6,1,15,2,2023
2023-01-15 03:00:00,62.8,0.0,62.8,0.0,4,38.3,,,15,3,1,6,1,15,2,2023
2023-01-15 04:00:00,61.099999999999994,0.0,61.099999999999994,0.0,4,36.8,,,15,4,1,6,1,15,2,2023
2023-01-15 05:00:00,59.9,0.0,59.9,0.0,4,42.4,,,15,5,1,6,1,15,2,2023
2023-01-15 06:00:00,72.5,0.0,72.5,0.0,4,75.6,,,15,6,1,6,1,15,2,2023
2023-01-15 07:00:00,98.6,0.0,98.6,0.0,4,144.6,,,15,7,1,6,1,15,2,2023
2023-01-15 08:00:00,170.3,0.0,170.3,0.0,4,185.9,,,15,8,1,6,1,15,2,2023
2023-01-15 09:00:00,237.3,0.0,237.3,0.0,4,187.3,,,15,9,1,6,1,15,2,2023
2023-01-15 10:00:00,299.3,0.0,299.3,0.0,4,173.8,,,15,10,1,6,1,15,2,2023
2023-01-15 11:00:00,304.1,0.0,304.1,0.0,4,140.60000000000002,,,15,11,1,6,1,15,2,2023
2023-01-15 12:00:00,274.6,0.0,274.6,0.0,4,137.39999999999998,,,15,12,1,6,1,15,2,2023
2023-01-15 13:00:00,230.3,0.0,230.3,0.0,4,129.2,,,15,13,1,6,1,15,2,2023
2023-01-15 14:00:00,195.2,0.0,195.2,0.0,4,120.5,,,15,14,1,6,1,15,2,2023
2023-01-15 15:00:00,175.7,0.0,175.7,0.0,4,102.0,,,15,15,1,6,1,15,2,2023
2023-01-15 16:00:00,157.1,0.0,157.1,0.0,4,90.6,,,15,16,1,6,1,15,2,2023
2023-01-15 17:00:00,151.3,0.0,151.3,0.0,4,89.30000000000001,,,15,17,1,6,1,15,2,2023
2023-01-15 18:00:00,180.8,0.0,180.8,0.0,4,112.6,,,15,18,1,6,1,15,2,2023
2023-01-15 19:00:00,201.1,0.0,201.1,0.0,4,115.2,,,15,19,1,6,1,15,2,2023
2023-01-15 20:00:00,207.0,0.0,207.0,0.0,4,119.8,,,15,20,1,6,1,15,2,2023
2023-01-15 21:00:00,206.0,0.0,206.0,0.0,4,124.30000000000001,,,15,21,1,6,1,15,2,2023
2023-01-15 22:00:00,214.9,0.0,214.9,0.0,4,121.6,,,15,22,1,6,1,15,2,2023
2023-01-15 23:00:00,181.3,0.0,181.3,0.0,4,93.1,,,15,23,1,6,1,15,2,2023
2023-01-16 00:00:00,126.19999999999999,0.0,126.19999999999999,0.0,4,68.7,,,16,0,1,0,1,16,3,2023
2023-01-16 01:00:00,89.80000000000001,0.0,89.80000000000001,0.0,4,50.099999999999994,,,16,1,1,0,1,16,3,2023
2023-01-16 02:00:00,71.5,0.0,71.5,0.0,4,41.5,,,16,2,1,0,1,16,3,2023
2023-01-16 03:00:00,62.699999999999996,0.0,62.699999999999996,0.0,4,38.9,,,16,3,1,0,1,16,3,2023
2023-01-16 04:00:00,58.8,0.0,58.8,0.0,4,37.4,,,16,4,1,0,1,16,3,2023
2023-01-16 05:00:00,63.4,0.0,63.4,0.0,4,24.0,,,16,5,1,0,1,16,3,2023
2023-01-16 06:00:00,89.4,0.0,89.4,0.0,4,58.3,,,16,6,1,0,1,16,3,2023
2023-01-16 07:00:00,158.8,0.0,158.8,0.0,4,93.9,,,16,7,1,0,1,16,3,2023
2023-01-16 08:00:00,259.9,0.0,259.9,0.0,4,146.8,,,16,8,1,0,1,16,3,2023
2023-01-16 09:00:00,242.9,0.0,242.9,0.0,4,179.0,,,16,9,1,0,1,16,3,2023
2023-01-16 10:00:00,235.60000000000002,0.0,235.60000000000002,0.0,4,176.39999999999998,,,16,10,1,0,1,16,3,2023
2023-01-16 11:00:00,226.1,0.0,226.1,0.0,4,168.7,,,16,11,1,0,1,16,3,2023
2023-01-16 12:00:00,213.6,0.0,213.6,0.0,4,147.39999999999998,,,16,12,1,0,1,16,3,2023
2023-01-16 13:00:00,187.5,0.0,187.5,0.0,4,132.7,,,16,13,1,0,1,16,3,2023
2023-01-16 14:00:00,156.1,0.0,156.1,0.0,4,124.0,,,16,14,1,0,1,16,3,2023
2023-01-16 15:00:00,152.8,0.0,152.8,0.0,4,110.5,,,16,15,1,0,1,16,3,2023
2023-01-16 16:00:00,157.0,0.0,157.0,0.0,4,94.6,,,16,16,1,0,1,16,3,2023
2023-01-16 17:00:00,162.89999999999998,0.0,162.89999999999998,0.0,4,92.9,,,16,17,1,0,1,16,3,2023
2023-01-16 18:00:00,193.3,0.0,193.3,0.0,4,110.7,,,16,18,1,0,1,16,3,2023
2023-01-16 19:00:00,212.8,0.0,212.8,0.0,4,115.3,,,16,19,1,0,1,16,3,2023
2023-01-16 20:00:00,221.89999999999998,0.0,221.89999999999998,0.0,4,121.4,,,16,20,1,0,1,16,3,2023
2023-01-16 21:00:00,224.9,0.0,224.9,0.0,4,116.30000000000001,,,16,21,1,0,1,16,3,2023
2023-01-16 22:00:00,225.4,0.0,225.4,0.0,4,111.6,,,16,22,1,0,1,16,3,2023
2023-01-16 23:00:00,191.7,0.0,191.7,0.0,4,92.7,,,16,23,1,0,1,16,3,2023
2023-01-17 00:00:00,129.3,0.0,129.3,0.0,4,73.7,,,17,0,1,1,1,17,3,2023
2023-01-17 01:00:00,92.1,0.0,92.1,0.0,4,55.4,,,17,1,1,1,1,17,3,2023
2023-01-17 02:00:00,71.2,0.0,71.2,0.0,4,43.599999999999994,,,17,2,1,1,1,17,3,2023
2023-01-17 03:00:00,62.3,0.0,62.3,0.0,4,40.900000000000006,,,17,3,1,1,1,17,3,2023
2023-01-17 04:00:00,58.6,0.0,58.6,0.0,4,39.3,,,17,4,1,1,1,17,3,2023
2023-01-17 05:00:00,62.9,0.0,62.9,0.0,4,43.3,,,17,5,1,1,1,17,3,2023
2023-01-17 06:00:00,88.2,0.0,88.2,0.0,4,53.9,,,17,6,1,1,1,17,3,2023
2023-01-17 07:00:00,167.39999999999998,0.0,167.39999999999998,0.0,4,71.0,,,17,7,1,1,1,17,3,2023
2023-01-17 08:00:00,282.6,0.0,282.6,0.0,4,182.1,,,17,8,1,1,1,17,3,2023
2023-01-17 09:00:00,254.7,0.0,254.7,0.0,4,164.2,,,17,9,1,1,1,17,3,2023
2023-01-17 10:00:00,242.0,0.0,242.0,0.0,4,186.0,,,17,10,1,1,1,17,3,2023
2023-01-17 11:00:00,220.7,0.0,220.7,0.0,4,205.9,,,17,11,1,1,1,17,3,2023
2023-01-17 12:00:00,200.2,0.0,200.2,0.0,4,192.9,,,17,12,1,1,1,17,3,2023
2023-01-17 13:00:00,192.6,0.0,192.6,0.0,4,164.0,,,17,13,1,1,1,17,3,2023
2023-01-17 14:00:00,162.10000000000002,0.0,162.10000000000002,0.0,4,152.8,,,17,14,1,1,1,17,3,2023
2023-01-17 15:00:00,142.39999999999998,0.0,142.39999999999998,0.0,4,117.19999999999999,,,17,15,1,1,1,17,3,2023
2023-01-17 16:00:00,155.2,0.0,155.2,0.0,4,104.9,,,17,16,1,1,1,17,3,2023
2023-01-17 17:00:00,170.1,0.0,170.1,0.0,4,99.30000000000001,,,17,17,1,1,1,17,3,2023
2023-01-17 18:00:00,193.5,0.0,193.5,0.0,4,114.1,,,17,18,1,1,1,17,3,2023
2023-01-17 19:00:00,217.5,0.0,217.5,0.0,4,124.1,,,17,19,1,1,1,17,3,2023
2023-01-17 20:00:00,221.2,0.0,221.2,0.0,4,121.19999999999999,,,17,20,1,1,1,17,3,2023
2023-01-17 21:00:00,236.1,0.0,236.1,0.0,4,124.80000000000001,,,17,21,1,1,1,17,3,2023
2023-01-17 22:00:00,242.1,0.0,242.1,0.0,4,116.3,,,17,22,1,1,1,17,3,2023
2023-01-17 23:00:00,196.8,0.0,196.8,0.0,4,96.8,,,17,23,1,1,1,17,3,2023
2023-01-18 00:00:00,133.5,0.0,133.5,0.0,4,70.30000000000001,,,18,0,1,2,1,18,3,2023
2023-01-18 01:00:00,91.4,0.0,91.4,0.0,4,50.8,,,18,1,1,2,1,18,3,2023
2023-01-18 02:00:00,69.2,0.0,69.2,0.0,4,41.4,,,18,2,1,2,1,18,3,2023
2023-01-18 03:00:00,61.2,0.0,61.2,0.0,4,37.3,,,18,3,1,2,1,18,3,2023
2023-01-18 04:00:00,57.8,0.0,57.8,0.0,4,39.4,,,18,4,1,2,1,18,3,2023
2023-01-18 05:00:00,62.199999999999996,0.0,62.199999999999996,0.0,4,47.099999999999994,,,18,5,1,2,1,18,3,2023
2023-01-18 06:00:00,91.7,0.0,91.7,0.0,4,78.1,,,18,6,1,2,1,18,3,2023
2023-01-18 07:00:00,180.5,0.0,180.5,0.0,4,155.4,,,18,7,1,2,1,18,3,2023
2023-01-18 08:00:00,288.70000000000005,0.0,288.70000000000005,0.0,4,180.6,,,18,8,1,2,1,18,3,2023
2023-01-18 09:00:00,272.3,0.0,272.3,0.0,4,171.6,,,18,9,1,2,1,18,3,2023
2023-01-18 10:00:00,253.2,0.0,253.2,0.0,4,164.2,,,18,10,1,2,1,18,3,2023
2023-01-18 11:00:00,224.1,0.0,224.1,0.0,4,144.5,,,18,11,1,2,1,18,3,2023
2023-01-18 12:00:00,193.10000000000002,0.0,193.10000000000002,0.0,4,134.10000000000002,,,18,12,1,2,1,18,3,2023
2023-01-18 13:00:00,171.1,0.0,171.1,0.0,4,70.0,,,18,13,1,2,1,18,3,2023
2023-01-18 14:00:00,149.9,0.0,149.9,0.0,4,119.0,,,18,14,1,2,1,18,3,2023
2023-01-18 15:00:00,145.0,0.0,145.0,0.0,4,99.30000000000001,,,18,15,1,2,1,18,3,2023
2023-01-18 16:00:00,151.7,0.0,151.7,0.0,4,48.4,,,18,16,1,2,1,18,3,2023
2023-01-18 17:00:00,164.2,0.0,164.2,0.0,4,96.4,,,18,17,1,2,1,18,3,2023
2023-01-18 18:00:00,181.4,0.0,181.4,0.0,4,121.30000000000001,,,18,18,1,2,1,18,3,2023
2023-01-18 19:00:00,193.0,0.0,193.0,0.0,4,129.60000000000002,,,18,19,1,2,1,18,3,2023
2023-01-18 20:00:00,208.7,0.0,208.7,0.0,4,130.89999999999998,,,18,20,1,2,1,18,3,2023
2023-01-18 21:00:00,219.0,0.0,219.0,0.0,4,135.60000000000002,,,18,21,1,2,1,18,3,2023
2023-01-18 22:00:00,223.5,0.0,223.5,0.0,4,125.19999999999999,,,18,22,1,2,1,18,3,2023
2023-01-18 23:00:00,181.4,0.0,181.4,0.0,4,97.9,,,18,23,1,2,1,18,3,2023
2023-01-19 00:00:00,125.4,0.0,125.4,0.0,4,72.19999999999999,,,19,0,1,3,1,19,3,2023
2023-01-19 01:00:00,87.6,0.0,87.6,0.0,4,28.7,,,19,1,1,3,1,19,3,2023
2023-01-19 02:00:00,69.6,0.0,69.6,0.0,4,44.7,,,19,2,1,3,1,19,3,2023
2023-01-19 03:00:00,60.4,0.0,60.4,0.0,4,41.5,,,19,3,1,3,1,19,3,2023
2023-01-19 04:00:00,59.1,0.0,59.1,0.0,4,39.9,,,19,4,1,3,1,19,3,2023
2023-01-19 05:00:00,64.6,0.0,64.6,0.0,4,49.7,,,19,5,1,3,1,19,3,2023
2023-01-19 06:00:00,96.69999999999999,0.0,96.69999999999999,0.0,4,81.4,,,19,6,1,3,1,19,3,2023
2023-01-19 07:00:00,177.4,0.0,177.4,0.0,4,146.6,,,19,7,1,3,1,19,3,2023
2023-01-19 08:00:00,276.70000000000005,0.0,276.70000000000005,0.0,4,184.10000000000002,,,19,8,1,3,1,19,3,2023
2023-01-19 09:00:00,251.0,0.0,251.0,0.0,4,182.0,,,19,9,1,3,1,19,3,2023
2023-01-19 10:00:00,236.89999999999998,0.0,236.89999999999998,0.0,4,185.3,,,19,10,1,3,1,19,3,2023
2023-01-19 11:00:00,209.39999999999998,0.0,209.39999999999998,0.0,4,169.5,,,19,11,1,3,1,19,3,2023
2023-01-19 12:00:00,181.39999999999998,0.0,181.39999999999998,0.0,4,147.3,,,19,12,1,3,1,19,3,2023
2023-01-19 13:00:00,164.1,0.0,164.1,0.0,4,140.9,,,19,13,1,3,1,19,3,2023
2023-01-19 14:00:00,148.6,0.0,148.6,0.0,4,122.1,,,19,14,1,3,1,19,3,2023
2023-01-19 15:00:00,141.7,0.0,141.7,0.0,4,105.4,,,19,15,1,3,1,19,3,2023
2023-01-19 16:00:00,142.8,0.0,142.8,0.0,4,97.6,,,19,16,1,3,1,19,3,2023
2023-01-19 17:00:00,154.8,0.0,154.8,0.0,4,95.6,,,19,17,1,3,1,19,3,2023
2023-01-19 18:00:00,173.10000000000002,0.0,173.10000000000002,0.0,4,123.7,,,19,18,1,3,1,19,3,2023
2023-01-19 19:00:00,188.0,0.0,188.0,0.0,4,135.7,,,19,19,1,3,1,19,3,2023
2023-01-19 20:00:00,196.4,0.0,196.4,0.0,4,140.0,,,19,20,1,3,1,19,3,2023
2023-01-19 21:00:00,206.7,0.0,206.7,0.0,4,136.7,,,19,21,1,3,1,19,3,2023
2023-01-19 22:00:00,198.6,0.0,198.6,0.0,4,133.8,,,19,22,1,3,1,19,3,2023
2023-01-19 23:00:00,164.8,0.0,164.8,0.0,4,105.9,,,19,23,1,3,1,19,3,2023
2023-01-20 00:00:00,114.4,0.0,114.4,0.0,4,70.7,,,20,0,1,4,1,20,3,2023
2023-01-20 01:00:00,79.5,0.0,79.5,0.0,4,51.7,,,20,1,1,4,1,20,3,2023
2023-01-20 02:00:00,64.19999999999999,0.0,64.19999999999999,0.0,4,43.7,,,20,2,1,4,1,20,3,2023
2023-01-20 03:00:00,58.1,0.0,58.1,0.0,4,38.6,,,20,3,1,4,1,20,3,2023
2023-01-20 04:00:00,55.0,0.0,55.0,0.0,4,41.8,,,20,4,1,4,1,20,3,2023
2023-01-20 05:00:00,57.900000000000006,0.0,57.900000000000006,0.0,4,44.6,,,20,5,1,4,1,20,3,2023
2023-01-20 06:00:00,79.9,0.0,79.9,0.0,4,79.2,,,20,6,1,4,1,20,3,2023
2023-01-20 07:00:00,159.5,0.0,159.5,0.0,4,150.3,,,20,7,1,4,1,20,3,2023
2023-01-20 08:00:00,253.8,0.0,253.8,0.0,4,207.5,,,20,8,1,4,1,20,3,2023
2023-01-20 09:00:00,252.3,0.0,252.3,0.0,4,201.0,,,20,9,1,4,1,20,3,2023
2023-01-20 10:00:00,240.10000000000002,0.0,240.10000000000002,0.0,4,188.1,,,20,10,1,4,1,20,3,2023
2023-01-20 11:00:00,211.3,0.0,211.3,0.0,4,163.4,,,20,11,1,4,1,20,3,2023
2023-01-20 12:00:00,180.3,0.0,180.3,0.0,4,145.4,,,20,12,1,4,1,20,3,2023
2023-01-20 13:00:00,156.7,0.0,156.7,0.0,4,73.2,,,20,13,1,4,1,20,3,2023
2023-01-20 14:00:00,143.6,0.0,143.6,0.0,4,132.5,,,20,14,1,4,1,20,3,2023
2023-01-20 15:00:00,129.2,0.0,129.2,0.0,4,120.19999999999999,,,20,15,1,4,1,20,3,2023
2023-01-20 16:00:00,137.3,0.0,137.3,0.0,4,102.4,,,20,16,1,4,1,20,3,2023
2023-01-20 17:00:00,133.5,0.0,133.5,0.0,4,109.4,,,20,17,1,4,1,20,3,2023
2023-01-20 18:00:00,158.7,0.0,158.7,0.0,4,134.60000000000002,,,20,18,1,4,1,20,3,2023
2023-01-20 19:00:00,176.2,0.0,176.2,0.0,4,140.4,,,20,19,1,4,1,20,3,2023
2023-01-20 20:00:00,181.8,0.0,181.8,0.0,4,153.2,,,20,20,1,4,1,20,3,2023
2023-01-20 21:00:00,185.6,0.0,185.6,0.0,4,146.5,,,20,21,1,4,1,20,3,2023
2023-01-20 22:00:00,182.39999999999998,0.0,182.39999999999998,0.0,4,141.0,,,20,22,1,4,1,20,3,2023
2023-01-20 23:00:00,154.5,0.0,154.5,0.0,4,110.4,,,20,23,1,4,1,20,3,2023
2023-01-21 00:00:00,111.2,0.0,111.2,0.0,4,79.1,,,21,0,1,5,1,21,3,2023
2023-01-21 01:00:00,76.80000000000001,0.0,76.80000000000001,0.0,4,58.5,,,21,1,1,5,1,21,3,2023
2023-01-21 02:00:00,62.2,0.0,62.2,0.0,4,47.4,,,21,2,1,5,1,21,3,2023
2023-01-21 03:00:00,51.2,0.0,51.2,0.0,4,41.400000000000006,,,21,3,1,5,1,21,3,2023
2023-01-21 04:00:00,49.4,0.0,49.4,0.0,4,40.1,,,21,4,1,5,1,21,3,2023
2023-01-21 05:00:00,55.3,0.0,55.3,0.0,4,47.1,,,21,5,1,5,1,21,3,2023
2023-01-21 06:00:00,73.5,0.0,73.5,0.0,4,31.3,,,21,6,1,5,1,21,3,2023
2023-01-21 07:00:00,111.5,0.0,111.5,0.0,4,146.6,,,21,7,1,5,1,21,3,2023
2023-01-21 08:00:00,186.7,0.0,186.7,0.0,4,194.7,,,21,8,1,5,1,21,3,2023
2023-01-21 09:00:00,210.39999999999998,0.0,210.39999999999998,0.0,4,212.1,,,21,9,1,5,1,21,3,2023
2023-01-21 10:00:00,234.2,0.0,234.2,0.0,4,196.7,,,21,10,1,5,1,21,3,2023
2023-01-21 11:00:00,216.39999999999998,0.0,216.39999999999998,0.0,4,176.6,,,21,11,1,5,1,21,3,2023
2023-01-21 12:00:00,195.60000000000002,0.0,195.60000000000002,0.0,4,166.7,,,21,12,1,5,1,21,3,2023
2023-01-21 13:00:00,189.4,0.0,189.4,0.0,4,149.5,,,21,13,1,5,1,21,3,2023
2023-01-21 14:00:00,165.8,0.0,165.8,0.0,4,135.0,,,21,14,1,5,1,21,3,2023
2023-01-21 15:00:00,139.2,0.0,139.2,0.0,4,116.9,,,21,15,1,5,1,21,3,2023
2023-01-21 16:00:00,121.3,0.0,121.3,0.0,4,113.5,,,21,16,1,5,1,21,3,2023
2023-01-21 17:00:00,123.8,0.0,123.8,0.0,4,113.7,,,21,17,1,5,1,21,3,2023
2023-01-21 18:00:00,135.0,0.0,135.0,0.0,4,137.6,,,21,18,1,5,1,21,3,2023
2023-01-21 19:00:00,149.0,0.0,149.0,0.0,4,142.9,,,21,19,1,5,1,21,3,2023
2023-01-21 20:00:00,157.2,0.0,157.2,0.0,4,152.3,,,21,20,1,5,1,21,3,2023
2023-01-21 21:00:00,166.0,0.0,166.0,0.0,4,159.2,,,21,21,1,5,1,21,3,2023
2023-01-21 22:00:00,164.0,0.0,164.0,0.0,4,154.5,,,21,22,1,5,1,21,3,2023
2023-01-21 23:00:00,132.0,0.0,132.0,0.0,4,123.7,,,21,23,1,5,1,21,3,2023
2023-01-22 00:00:00,97.30000000000001,0.0,97.30000000000001,0.0,4,48.8,,,22,0,1,6,1,22,3,2023
2023-01-22 01:00:00,72.19999999999999,0.0,72.19999999999999,0.0,4,58.1,,,22,1,1,6,1,22,3,2023
2023-01-22 02:00:00,54.7,0.0,54.7,0.0,4,48.3,,,22,2,1,6,1,22,3,2023
2023-01-22 03:00:00,51.6,0.0,51.6,0.0,4,43.8,,,22,3,1,6,1,22,3,2023
2023-01-22 04:00:00,46.9,0.0,46.9,0.0,4,42.900000000000006,,,22,4,1,6,1,22,3,2023
2023-01-22 05:00:00,47.0,0.0,47.0,0.0,4,45.599999999999994,,,22,5,1,6,1,22,3,2023
2023-01-22 06:00:00,55.6,0.0,55.6,0.0,4,67.5,,,22,6,1,6,1,22,3,2023
2023-01-22 07:00:00,77.2,0.0,77.2,0.0,4,143.0,,,22,7,1,6,1,22,3,2023
2023-01-22 08:00:00,140.6,0.0,140.6,0.0,4,239.5,,,22,8,1,6,1,22,3,2023
2023-01-22 09:00:00,192.5,0.0,192.5,0.0,4,235.4,,,22,9,1,6,1,22,3,2023
2023-01-22 10:00:00,230.8,0.0,230.8,0.0,4,210.6,,,22,10,1,6,1,22,3,2023
2023-01-22 11:00:00,247.8,0.0,247.8,0.0,4,189.3,,,22,11,1,6,1,22,3,2023
2023-01-22 12:00:00,229.2,0.0,229.2,0.0,4,173.7,,,22,12,1,6,1,22,3,2023
2023-01-22 13:00:00,206.7,0.0,206.7,0.0,4,163.8,,,22,13,1,6,1,22,3,2023
2023-01-22 14:00:00,181.7,0.0,181.7,0.0,4,153.60000000000002,,,22,14,1,6,1,22,3,2023
2023-01-22 15:00:00,159.4,0.0,159.4,0.0,4,144.7,,,22,15,1,6,1,22,3,2023
2023-01-22 16:00:00,139.7,0.0,139.7,0.0,4,131.8,,,22,16,1,6,1,22,3,2023
2023-01-22 17:00:00,125.39999999999999,0.0,125.39999999999999,0.0,4,128.10000000000002,,,22,17,1,6,1,22,3,2023
2023-01-22 18:00:00,133.0,0.0,133.0,0.0,4,153.7,,,22,18,1,6,1,22,3,2023
2023-01-22 19:00:00,146.8,0.0,146.8,0.0,4,155.89999999999998,,,22,19,1,6,1,22,3,2023
2023-01-22 20:00:00,155.9,0.0,155.9,0.0,4,163.7,,,22,20,1,6,1,22,3,2023
2023-01-22 21:00:00,162.5,0.0,162.5,0.0,4,168.7,,,22,21,1,6,1,22,3,2023
2023-01-22 22:00:00,152.6,0.0,152.6,0.0,4,162.3,,,22,22,1,6,1,22,3,2023
2023-01-22 23:00:00,124.1,0.0,124.1,0.0,4,135.1,,,22,23,1,6,1,22,3,2023
2023-01-23 00:00:00,87.8,0.0,87.8,0.0,4,98.0,,,23,0,1,0,1,23,4,2023
2023-01-23 01:00:00,63.2,0.0,63.2,0.0,4,70.9,,,23,1,1,0,1,23,4,2023
2023-01-23 02:00:00,52.3,0.0,52.3,0.0,4,54.5,,,23,2,1,0,1,23,4,2023
2023-01-23 03:00:00,43.599999999999994,0.0,43.599999999999994,0.0,4,44.4,,,23,3,1,0,1,23,4,2023
2023-01-23 04:00:00,41.1,0.0,41.1,0.0,4,43.7,,,23,4,1,0,1,23,4,2023
2023-01-23 05:00:00,50.6,0.0,50.6,0.0,4,50.5,,,23,5,1,0,1,23,4,2023
2023-01-23 06:00:00,73.5,0.0,73.5,0.0,4,60.1,,,23,6,1,0,1,23,4,2023
2023-01-23 07:00:00,149.9,0.0,149.9,0.0,4,87.9,,,23,7,1,0,1,23,4,2023
2023-01-23 08:00:00,243.89999999999998,0.0,243.89999999999998,0.0,4,154.39999999999998,,,23,8,1,0,1,23,4,2023
2023-01-23 09:00:00,214.4,0.0,214.4,0.0,4,192.9,,,23,9,1,0,1,23,4,2023
2023-01-23 10:00:00,199.7,0.0,199.7,0.0,4,225.7,,,23,10,1,0,1,23,4,2023
2023-01-23 11:00:00,169.5,0.0,169.5,0.0,4,224.9,,,23,11,1,0,1,23,4,2023
2023-01-23 12:00:00,144.5,0.0,144.5,0.0,4,197.8,,,23,12,1,0,1,23,4,2023
2023-01-23 13:00:00,141.2,0.0,141.2,0.0,4,178.3,,,23,13,1,0,1,23,4,2023
2023-01-23 14:00:00,64.5,0.0,64.5,0.0,4,158.7,,,23,14,1,0,1,23,4,2023
2023-01-23 15:00:00,82.6,0.0,82.6,0.0,4,136.10000000000002,,,23,15,1,0,1,23,4,2023
2023-01-23 16:00:00,103.6,0.0,103.6,0.0,4,119.3,,,23,16,1,0,1,23,4,2023
2023-01-23 17:00:00,112.6,0.0,112.6,0.0,4,120.7,,,23,17,1,0,1,23,4,2023
2023-01-23 18:00:00,135.1,0.0,135.1,0.0,4,140.3,,,23,18,1,0,1,23,4,2023
2023-01-23 19:00:00,147.10000000000002,0.0,147.10000000000002,0.0,4,150.10000000000002,,,23,19,1,0,1,23,4,2023
2023-01-23 20:00:00,202.60000000000002,0.0,202.60000000000002,0.0,4,153.5,,,23,20,1,0,1,23,4,2023
2023-01-23 21:00:00,158.1,0.0,158.1,0.0,4,161.2,,,23,21,1,0,1,23,4,2023
2023-01-23 22:00:00,148.7,0.0,148.7,0.0,4,179.8,,,23,22,1,0,1,23,4,2023
2023-01-23 23:00:00,121.4,0.0,121.4,0.0,4,136.0,,,23,23,1,0,1,23,4,2023
2023-01-24 00:00:00,82.8,0.0,82.8,0.0,4,98.0,,,24,0,1,1,1,24,4,2023
2023-01-24 01:00:00,55.5,0.0,55.5,0.0,4,67.4,,,24,1,1,1,1,24,4,2023
2023-01-24 02:00:00,44.9,0.0,44.9,0.0,4,54.5,,,24,2,1,1,1,24,4,2023
2023-01-24 03:00:00,37.6,0.0,37.6,0.0,4,52.2,,,24,3,1,1,1,24,4,2023
2023-01-24 04:00:00,38.9,0.0,38.9,0.0,4,47.1,,,24,4,1,1,1,24,4,2023
2023-01-24 05:00:00,47.2,0.0,47.2,0.0,4,47.7,,,24,5,1,1,1,24,4,2023
2023-01-24 06:00:00,71.6,0.0,71.6,0.0,4,58.8,,,24,6,1,1,1,24,4,2023
2023-01-24 07:00:00,145.8,0.0,145.8,0.0,4,77.4,,,24,7,1,1,1,24,4,2023
2023-01-24 08:00:00,229.3,0.0,229.3,0.0,4,134.60000000000002,,,24,8,1,1,1,24,4,2023
2023-01-24 09:00:00,214.60000000000002,0.0,214.60000000000002,0.0,4,182.1,,,24,9,1,1,1,24,4,2023
2023-01-24 10:00:00,199.0,0.0,199.0,0.0,4,228.0,,,24,10,1,1,1,24,4,2023
