Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-08-05 05:00:00,42.8,0.0,42.8,0.0,0,50.3,42.900000000000006,34.099999999999994,5,5,8,5,3,217,31,2023
2023-08-05 06:00:00,37.3,0.0,37.3,0.0,0,50.4,42.6,31.4,5,6,8,5,3,217,31,2023
2023-08-05 07:00:00,34.9,0.0,34.9,0.0,0,54.9,46.8,26.1,5,7,8,5,3,217,31,2023
2023-08-05 08:00:00,47.8,0.0,47.8,0.0,0,44.2,31.2,26.4,5,8,8,5,3,217,31,2023
2023-08-05 09:00:00,48.400000000000006,0.0,48.400000000000006,0.0,0,27.3,24.4,25.1,5,9,8,5,3,217,31,2023
2023-08-05 10:00:00,33.4,0.0,33.4,0.0,0,20.8,22.4,30.299999999999997,5,10,8,5,3,217,31,2023
2023-08-05 11:00:00,30.4,0.0,30.4,0.0,0,19.1,24.7,36.8,5,11,8,5,3,217,31,2023
2023-08-05 12:00:00,30.5,0.0,30.5,0.0,0,17.9,25.0,26.4,5,12,8,5,3,217,31,2023
2023-08-05 13:00:00,25.5,0.0,25.5,0.0,0,17.8,26.9,25.0,5,13,8,5,3,217,31,2023
2023-08-05 14:00:00,31.0,0.0,31.0,0.0,0,24.4,25.3,25.3,5,14,8,5,3,217,31,2023
2023-08-05 15:00:00,30.200000000000003,0.0,30.200000000000003,0.0,0,28.5,29.1,28.3,5,15,8,5,3,217,31,2023
2023-08-05 16:00:00,33.7,0.0,33.7,0.0,0,37.1,31.9,27.4,5,16,8,5,3,217,31,2023
2023-08-05 17:00:00,27.0,0.0,27.0,0.0,0,44.2,29.200000000000003,26.6,5,17,8,5,3,217,31,2023
2023-08-05 18:00:00,26.1,0.0,26.1,0.0,0,30.5,31.200000000000003,24.1,5,18,8,5,3,217,31,2023
2023-08-05 19:00:00,41.9,0.0,41.9,0.0,0,25.9,34.8,29.8,5,19,8,5,3,217,31,2023
2023-08-05 20:00:00,52.400000000000006,0.0,52.400000000000006,0.0,0,30.3,32.1,45.5,5,20,8,5,3,217,31,2023
2023-08-05 21:00:00,57.8,0.0,57.8,0.0,0,44.6,37.0,36.900000000000006,5,21,8,5,3,217,31,2023
2023-08-05 22:00:00,62.8,0.0,62.8,0.0,0,56.3,43.4,38.0,5,22,8,5,3,217,31,2023
2023-08-05 23:00:00,66.3,0.0,66.3,0.0,0,47.8,58.7,43.3,5,23,8,5,3,217,31,2023
2023-08-06 00:00:00,59.5,0.0,59.5,0.0,0,50.8,54.099999999999994,40.7,6,0,8,6,3,218,31,2023
2023-08-06 01:00:00,66.3,0.0,66.3,0.0,0,48.9,54.400000000000006,38.1,6,1,8,6,3,218,31,2023
2023-08-06 02:00:00,55.2,0.0,55.2,0.0,0,51.6,54.0,34.400000000000006,6,2,8,6,3,218,31,2023
2023-08-06 03:00:00,47.5,0.0,47.5,0.0,0,49.1,53.7,35.4,6,3,8,6,3,218,31,2023
2023-08-06 04:00:00,42.8,0.0,42.8,0.0,0,43.400000000000006,55.599999999999994,35.4,6,4,8,6,3,218,31,2023
2023-08-06 05:00:00,42.1,0.0,42.1,0.0,0,38.4,42.7,35.8,6,5,8,6,3,218,31,2023
2023-08-06 06:00:00,45.8,0.0,45.8,0.0,0,48.1,40.900000000000006,35.7,6,6,8,6,3,218,31,2023
2023-08-06 07:00:00,43.5,0.0,43.5,0.0,0,30.3,47.0,32.1,6,7,8,6,3,218,31,2023
2023-08-06 08:00:00,49.3,0.0,49.3,0.0,0,28.299999999999997,35.2,34.8,6,8,8,6,3,218,31,2023
2023-08-06 09:00:00,39.0,0.0,39.0,0.0,0,26.1,24.5,33.0,6,9,8,6,3,218,31,2023
2023-08-06 10:00:00,29.5,0.0,29.5,0.0,0,22.8,23.9,21.2,6,10,8,6,3,218,31,2023
2023-08-06 11:00:00,37.7,0.0,37.7,0.0,0,22.1,18.2,20.5,6,11,8,6,3,218,31,2023
2023-08-06 12:00:00,30.5,0.0,30.5,0.0,0,14.6,18.5,22.8,6,12,8,6,3,218,31,2023
2023-08-06 13:00:00,32.2,0.0,32.2,0.0,0,30.0,21.700000000000003,22.3,6,13,8,6,3,218,31,2023
2023-08-06 14:00:00,30.9,0.0,30.9,0.0,0,43.400000000000006,29.4,21.799999999999997,6,14,8,6,3,218,31,2023
2023-08-06 15:00:00,38.599999999999994,0.0,38.599999999999994,0.0,0,32.0,31.0,24.5,6,15,8,6,3,218,31,2023
2023-08-06 16:00:00,44.0,0.0,44.0,0.0,0,32.3,32.6,25.299999999999997,6,16,8,6,3,218,31,2023
2023-08-06 17:00:00,37.6,0.0,37.6,0.0,0,31.1,35.3,24.4,6,17,8,6,3,218,31,2023
2023-08-06 18:00:00,37.400000000000006,0.0,37.400000000000006,0.0,0,26.6,41.400000000000006,25.1,6,18,8,6,3,218,31,2023
2023-08-06 19:00:00,53.5,0.0,53.5,0.0,0,26.2,53.9,33.5,6,19,8,6,3,218,31,2023
2023-08-06 20:00:00,48.5,0.0,48.5,0.0,0,50.6,47.1,48.400000000000006,6,20,8,6,3,218,31,2023
2023-08-06 21:00:00,39.0,0.0,39.0,0.0,0,44.1,53.8,42.1,6,21,8,6,3,218,31,2023
2023-08-06 22:00:00,49.5,0.0,49.5,0.0,0,52.0,60.0,40.900000000000006,6,22,8,6,3,218,31,2023
2023-08-06 23:00:00,69.6,0.0,69.6,0.0,0,57.7,63.800000000000004,46.2,6,23,8,6,3,218,31,2023
2023-08-07 00:00:00,68.5,0.0,68.5,0.0,0,53.2,57.5,43.9,7,0,8,0,3,219,32,2023
2023-08-07 01:00:00,70.5,0.0,70.5,0.0,0,55.6,70.3,41.4,7,1,8,0,3,219,32,2023
2023-08-07 02:00:00,59.3,0.0,59.3,0.0,0,54.8,70.7,39.2,7,2,8,0,3,219,32,2023
2023-08-07 03:00:00,56.0,0.0,56.0,0.0,0,44.9,71.1,37.6,7,3,8,0,3,219,32,2023
2023-08-07 04:00:00,55.599999999999994,0.0,55.599999999999994,0.0,0,42.3,69.8,38.7,7,4,8,0,3,219,32,2023
2023-08-07 05:00:00,57.5,0.0,57.5,0.0,0,42.0,60.3,34.3,7,5,8,0,3,219,32,2023
2023-08-07 06:00:00,41.7,0.0,41.7,0.0,0,33.8,60.8,36.099999999999994,7,6,8,0,3,219,32,2023
2023-08-07 07:00:00,39.7,0.0,39.7,0.0,0,30.4,48.2,35.0,7,7,8,0,3,219,32,2023
2023-08-07 08:00:00,43.0,0.0,43.0,0.0,0,30.7,30.5,30.799999999999997,7,8,8,0,3,219,32,2023
2023-08-07 09:00:00,30.4,0.0,30.4,0.0,0,40.6,29.9,35.6,7,9,8,0,3,219,32,2023
2023-08-07 10:00:00,21.6,0.0,21.6,0.0,0,25.700000000000003,28.900000000000002,22.9,7,10,8,0,3,219,32,2023
2023-08-07 11:00:00,29.2,0.0,29.2,0.0,0,24.0,26.5,21.799999999999997,7,11,8,0,3,219,32,2023
2023-08-07 12:00:00,23.9,0.0,23.9,0.0,0,25.0,29.8,21.6,7,12,8,0,3,219,32,2023
2023-08-07 13:00:00,26.5,0.0,26.5,0.0,0,38.0,37.5,24.6,7,13,8,0,3,219,32,2023
2023-08-07 14:00:00,32.7,0.0,32.7,0.0,0,34.5,36.4,23.9,7,14,8,0,3,219,32,2023
2023-08-07 15:00:00,53.8,0.0,53.8,0.0,0,27.799999999999997,30.200000000000003,25.1,7,15,8,0,3,219,32,2023
2023-08-07 16:00:00,38.0,0.0,38.0,0.0,0,30.5,30.9,24.6,7,16,8,0,3,219,32,2023
2023-08-07 17:00:00,33.599999999999994,0.0,33.599999999999994,0.0,0,31.7,32.9,23.0,7,17,8,0,3,219,32,2023
2023-08-07 18:00:00,32.5,0.0,32.5,0.0,0,30.5,35.0,36.1,7,18,8,0,3,219,32,2023
2023-08-07 19:00:00,32.2,0.0,32.2,0.0,0,42.8,45.400000000000006,39.099999999999994,7,19,8,0,3,219,32,2023
2023-08-07 20:00:00,41.099999999999994,0.0,41.099999999999994,0.0,0,38.3,37.8,30.5,7,20,8,0,3,219,32,2023
2023-08-07 21:00:00,46.5,0.0,46.5,0.0,0,39.7,47.8,34.900000000000006,7,21,8,0,3,219,32,2023
2023-08-07 22:00:00,47.7,0.0,47.7,0.0,0,41.6,52.8,38.0,7,22,8,0,3,219,32,2023
2023-08-07 23:00:00,48.0,0.0,48.0,0.0,0,36.7,51.9,46.8,7,23,8,0,3,219,32,2023
2023-08-08 00:00:00,60.1,0.0,60.1,0.0,0,42.5,52.1,48.0,8,0,8,1,3,220,32,2023
2023-08-08 01:00:00,59.7,0.0,59.7,0.0,0,44.599999999999994,60.0,52.7,8,1,8,1,3,220,32,2023
2023-08-08 02:00:00,60.0,0.0,60.0,0.0,0,41.2,55.8,47.900000000000006,8,2,8,1,3,220,32,2023
2023-08-08 03:00:00,65.1,0.0,65.1,0.0,0,38.900000000000006,57.2,48.4,8,3,8,1,3,220,32,2023
2023-08-08 04:00:00,59.1,0.0,59.1,0.0,0,41.6,53.3,47.4,8,4,8,1,3,220,32,2023
2023-08-08 05:00:00,46.2,0.0,46.2,0.0,0,44.099999999999994,45.5,43.099999999999994,8,5,8,1,3,220,32,2023
2023-08-08 06:00:00,34.1,0.0,34.1,0.0,0,36.6,45.0,41.2,8,6,8,1,3,220,32,2023
2023-08-08 07:00:00,32.8,0.0,32.8,0.0,0,34.6,36.9,30.5,8,7,8,1,3,220,32,2023
2023-08-08 08:00:00,41.8,0.0,41.8,0.0,0,48.8,41.6,36.9,8,8,8,1,3,220,32,2023
2023-08-08 09:00:00,38.8,0.0,38.8,0.0,0,30.1,38.7,35.5,8,9,8,1,3,220,32,2023
2023-08-08 10:00:00,27.0,0.0,27.0,0.0,0,29.9,25.6,21.0,8,10,8,1,3,220,32,2023
2023-08-08 11:00:00,23.0,0.0,23.0,0.0,0,28.4,27.8,22.0,8,11,8,1,3,220,32,2023
2023-08-08 12:00:00,23.1,0.0,23.1,0.0,0,29.6,29.6,21.1,8,12,8,1,3,220,32,2023
2023-08-08 13:00:00,24.7,0.0,24.7,0.0,0,37.7,35.8,21.8,8,13,8,1,3,220,32,2023
2023-08-08 14:00:00,32.4,0.0,32.4,0.0,0,35.0,59.3,21.3,8,14,8,1,3,220,32,2023
2023-08-08 15:00:00,42.7,0.0,42.7,0.0,0,24.3,61.5,29.900000000000002,8,15,8,1,3,220,32,2023
2023-08-08 16:00:00,53.3,0.0,53.3,0.0,0,31.1,44.2,33.9,8,16,8,1,3,220,32,2023
2023-08-08 17:00:00,26.200000000000003,0.0,26.200000000000003,0.0,0,43.8,31.799999999999997,29.5,8,17,8,1,3,220,32,2023
2023-08-08 18:00:00,26.700000000000003,0.0,26.700000000000003,0.0,0,45.6,36.2,41.7,8,18,8,1,3,220,32,2023
2023-08-08 19:00:00,30.0,0.0,30.0,0.0,0,38.4,39.8,42.3,8,19,8,1,3,220,32,2023
2023-08-08 20:00:00,40.5,0.0,40.5,0.0,0,44.0,36.0,46.599999999999994,8,20,8,1,3,220,32,2023
2023-08-08 21:00:00,52.0,0.0,52.0,0.0,0,41.0,47.900000000000006,31.0,8,21,8,1,3,220,32,2023
2023-08-08 22:00:00,64.1,0.0,64.1,0.0,0,33.599999999999994,51.0,34.7,8,22,8,1,3,220,32,2023
2023-08-08 23:00:00,66.5,0.0,66.5,0.0,0,45.6,60.7,39.1,8,23,8,1,3,220,32,2023
2023-08-09 00:00:00,68.1,0.0,68.1,0.0,0,44.6,56.3,45.9,9,0,8,2,3,221,32,2023
2023-08-09 01:00:00,59.4,0.0,59.4,0.0,0,45.0,61.5,51.400000000000006,9,1,8,2,3,221,32,2023
2023-08-09 02:00:00,52.7,0.0,52.7,0.0,0,37.3,64.9,56.1,9,2,8,2,3,221,32,2023
2023-08-09 03:00:00,55.1,0.0,55.1,0.0,0,37.4,65.5,56.4,9,3,8,2,3,221,32,2023
2023-08-09 04:00:00,47.7,0.0,47.7,0.0,0,32.6,61.2,48.2,9,4,8,2,3,221,32,2023
2023-08-09 05:00:00,47.3,0.0,47.3,0.0,0,31.5,58.0,43.2,9,5,8,2,3,221,32,2023
2023-08-09 06:00:00,38.5,0.0,38.5,0.0,0,32.2,60.7,37.8,9,6,8,2,3,221,32,2023
2023-08-09 07:00:00,43.7,0.0,43.7,0.0,0,32.7,37.599999999999994,43.3,9,7,8,2,3,221,32,2023
2023-08-09 08:00:00,41.099999999999994,0.0,41.099999999999994,0.0,0,31.4,30.7,52.2,9,8,8,2,3,221,32,2023
2023-08-09 09:00:00,34.3,0.0,34.3,0.0,0,44.0,30.1,36.2,9,9,8,2,3,221,32,2023
2023-08-09 10:00:00,29.8,0.0,29.8,0.0,0,45.7,23.7,34.4,9,10,8,2,3,221,32,2023
2023-08-09 11:00:00,34.6,0.0,34.6,0.0,0,34.6,25.2,29.9,9,11,8,2,3,221,32,2023
2023-08-09 12:00:00,29.9,0.0,29.9,0.0,0,29.6,35.3,34.8,9,12,8,2,3,221,32,2023
2023-08-09 13:00:00,25.4,0.0,25.4,0.0,0,27.5,42.1,34.900000000000006,9,13,8,2,3,221,32,2023
2023-08-09 14:00:00,35.4,0.0,35.4,0.0,0,27.4,41.5,37.3,9,14,8,2,3,221,32,2023
2023-08-09 15:00:00,41.9,0.0,41.9,0.0,0,25.799999999999997,46.6,32.6,9,15,8,2,3,221,32,2023
2023-08-09 16:00:00,37.9,0.0,37.9,0.0,0,27.0,53.9,35.5,9,16,8,2,3,221,32,2023
2023-08-09 17:00:00,50.8,0.0,50.8,0.0,0,22.7,52.2,37.9,9,17,8,2,3,221,32,2023
2023-08-09 18:00:00,31.299999999999997,0.0,31.299999999999997,0.0,0,40.3,53.3,42.0,9,18,8,2,3,221,32,2023
2023-08-09 19:00:00,33.6,0.0,33.6,0.0,0,36.3,53.0,46.0,9,19,8,2,3,221,32,2023
2023-08-09 20:00:00,51.2,0.0,51.2,0.0,0,31.4,49.900000000000006,44.8,9,20,8,2,3,221,32,2023
2023-08-09 21:00:00,49.5,0.0,49.5,0.0,0,35.2,40.1,33.599999999999994,9,21,8,2,3,221,32,2023
2023-08-09 22:00:00,49.3,0.0,49.3,0.0,0,46.7,44.9,46.8,9,22,8,2,3,221,32,2023
2023-08-09 23:00:00,68.4,0.0,68.4,0.0,0,44.0,50.3,53.3,9,23,8,2,3,221,32,2023
2023-08-10 00:00:00,63.9,0.0,63.9,0.0,0,39.400000000000006,51.8,56.5,10,0,8,3,3,222,32,2023
2023-08-10 01:00:00,55.8,0.0,55.8,0.0,0,36.1,55.8,54.4,10,1,8,3,3,222,32,2023
2023-08-10 02:00:00,53.0,0.0,53.0,0.0,0,36.8,55.3,52.8,10,2,8,3,3,222,32,2023
2023-08-10 03:00:00,47.6,0.0,47.6,0.0,0,35.2,59.9,52.8,10,3,8,3,3,222,32,2023
2023-08-10 04:00:00,55.8,0.0,55.8,0.0,0,32.6,57.3,48.8,10,4,8,3,3,222,32,2023
2023-08-10 05:00:00,49.8,0.0,49.8,0.0,0,32.5,56.0,45.4,10,5,8,3,3,222,32,2023
2023-08-10 06:00:00,38.599999999999994,0.0,38.599999999999994,0.0,0,29.799999999999997,57.7,36.2,10,6,8,3,3,222,32,2023
2023-08-10 07:00:00,38.2,0.0,38.2,0.0,0,32.5,40.0,36.2,10,7,8,3,3,222,32,2023
2023-08-10 08:00:00,42.4,0.0,42.4,0.0,0,35.5,35.9,38.0,10,8,8,3,3,222,32,2023
2023-08-10 09:00:00,39.7,0.0,39.7,0.0,0,42.8,34.4,42.400000000000006,10,9,8,3,3,222,32,2023
2023-08-10 10:00:00,24.2,0.0,24.2,0.0,0,28.4,28.9,29.7,10,10,8,3,3,222,32,2023
2023-08-10 11:00:00,27.9,0.0,27.9,0.0,0,25.0,31.0,36.8,10,11,8,3,3,222,32,2023
2023-08-10 12:00:00,27.5,0.0,27.5,0.0,0,21.9,33.7,39.8,10,12,8,3,3,222,32,2023
2023-08-10 13:00:00,26.4,0.0,26.4,0.0,0,22.2,30.6,47.5,10,13,8,3,3,222,32,2023
2023-08-10 14:00:00,32.2,0.0,32.2,0.0,0,26.1,45.2,34.8,10,14,8,3,3,222,32,2023
2023-08-10 15:00:00,0.0,0.0,0.0,0.0,0,30.1,47.8,33.3,10,15,8,3,3,222,32,2023
2023-08-10 16:00:00,8.2,0.0,8.2,0.0,0,28.2,42.1,33.7,10,16,8,3,3,222,32,2023
2023-08-10 17:00:00,49.2,0.0,49.2,0.0,0,29.4,38.8,39.6,10,17,8,3,3,222,32,2023
2023-08-10 18:00:00,41.400000000000006,0.0,41.400000000000006,0.0,0,27.4,64.9,39.6,10,18,8,3,3,222,32,2023
2023-08-10 19:00:00,29.2,0.0,29.2,0.0,0,44.599999999999994,48.599999999999994,36.6,10,19,8,3,3,222,32,2023
2023-08-10 20:00:00,29.6,0.0,29.6,0.0,0,52.400000000000006,32.8,42.900000000000006,10,20,8,3,3,222,32,2023
2023-08-10 21:00:00,31.700000000000003,0.0,31.700000000000003,0.0,0,48.2,38.5,40.2,10,21,8,3,3,222,32,2023
2023-08-10 22:00:00,47.9,0.0,47.9,0.0,0,42.5,56.599999999999994,32.0,10,22,8,3,3,222,32,2023
2023-08-10 23:00:00,62.0,0.0,62.0,0.0,0,48.0,62.5,41.5,10,23,8,3,3,222,32,2023
2023-08-11 00:00:00,55.3,0.0,55.3,0.0,0,48.4,68.5,57.7,11,0,8,4,3,223,32,2023
2023-08-11 01:00:00,63.3,0.0,63.3,0.0,0,41.6,68.4,54.1,11,1,8,4,3,223,32,2023
2023-08-11 02:00:00,60.900000000000006,0.0,60.900000000000006,0.0,0,38.2,73.2,57.8,11,2,8,4,3,223,32,2023
2023-08-11 03:00:00,53.4,0.0,53.4,0.0,0,40.7,69.4,49.0,11,3,8,4,3,223,32,2023
2023-08-11 04:00:00,54.7,0.0,54.7,0.0,0,41.7,64.2,51.4,11,4,8,4,3,223,32,2023
2023-08-11 05:00:00,46.0,0.0,46.0,0.0,0,32.5,67.6,43.2,11,5,8,4,3,223,32,2023
2023-08-11 06:00:00,38.4,0.0,38.4,0.0,0,28.6,69.80000000000001,35.3,11,6,8,4,3,223,32,2023
2023-08-11 07:00:00,49.1,0.0,49.1,0.0,0,36.4,45.2,38.3,11,7,8,4,3,223,32,2023
2023-08-11 08:00:00,46.3,0.0,46.3,0.0,0,47.5,32.9,38.6,11,8,8,4,3,223,32,2023
2023-08-11 09:00:00,35.0,0.0,35.0,0.0,0,34.3,25.1,44.5,11,9,8,4,3,223,32,2023
2023-08-11 10:00:00,31.3,0.0,31.3,0.0,0,26.700000000000003,28.7,30.200000000000003,11,10,8,4,3,223,32,2023
2023-08-11 11:00:00,28.3,0.0,28.3,0.0,0,28.6,35.1,29.3,11,11,8,4,3,223,32,2023
2023-08-11 12:00:00,26.0,0.0,26.0,0.0,0,28.8,35.099999999999994,32.5,11,12,8,4,3,223,32,2023
2023-08-11 13:00:00,24.7,0.0,24.7,0.0,0,28.6,46.2,47.900000000000006,11,13,8,4,3,223,32,2023
2023-08-11 14:00:00,35.3,0.0,35.3,0.0,0,33.3,55.099999999999994,50.3,11,14,8,4,3,223,32,2023
2023-08-11 15:00:00,53.0,0.0,53.0,0.0,0,35.6,50.9,33.2,11,15,8,4,3,223,32,2023
2023-08-11 16:00:00,37.8,0.0,37.8,0.0,0,44.2,55.0,32.8,11,16,8,4,3,223,32,2023
2023-08-11 17:00:00,45.5,0.0,45.5,0.0,0,33.2,44.0,36.099999999999994,11,17,8,4,3,223,32,2023
2023-08-11 18:00:00,41.7,0.0,41.7,0.0,0,45.4,38.7,41.2,11,18,8,4,3,223,32,2023
2023-08-11 19:00:00,31.700000000000003,0.0,31.700000000000003,0.0,0,39.3,45.8,49.3,11,19,8,4,3,223,32,2023
2023-08-11 20:00:00,36.1,0.0,36.1,0.0,0,34.2,45.6,35.3,11,20,8,4,3,223,32,2023
2023-08-11 21:00:00,56.8,0.0,56.8,0.0,0,44.900000000000006,37.400000000000006,36.4,11,21,8,4,3,223,32,2023
2023-08-11 22:00:00,73.30000000000001,0.0,73.30000000000001,0.0,0,41.6,66.4,35.4,11,22,8,4,3,223,32,2023
2023-08-11 23:00:00,67.0,0.0,67.0,0.0,0,53.3,65.7,43.3,11,23,8,4,3,223,32,2023
2023-08-12 00:00:00,72.2,0.0,72.2,0.0,0,48.4,73.30000000000001,54.900000000000006,12,0,8,5,3,224,32,2023
2023-08-12 01:00:00,66.2,0.0,66.2,0.0,0,36.3,72.4,52.8,12,1,8,5,3,224,32,2023
2023-08-12 02:00:00,60.0,0.0,60.0,0.0,0,37.900000000000006,65.5,58.099999999999994,12,2,8,5,3,224,32,2023
2023-08-12 03:00:00,57.599999999999994,0.0,57.599999999999994,0.0,0,37.599999999999994,64.69999999999999,52.9,12,3,8,5,3,224,32,2023
2023-08-12 04:00:00,55.2,0.0,55.2,0.0,0,33.8,62.7,50.1,12,4,8,5,3,224,32,2023
2023-08-12 05:00:00,50.3,0.0,50.3,0.0,0,32.9,55.6,49.2,12,5,8,5,3,224,32,2023
2023-08-12 06:00:00,42.2,0.0,42.2,0.0,0,31.700000000000003,69.1,46.1,12,6,8,5,3,224,32,2023
2023-08-12 07:00:00,37.900000000000006,0.0,37.900000000000006,0.0,0,39.4,44.9,41.0,12,7,8,5,3,224,32,2023
2023-08-12 08:00:00,44.8,0.0,44.8,0.0,0,48.3,35.3,29.9,12,8,8,5,3,224,32,2023
2023-08-12 09:00:00,41.8,0.0,41.8,0.0,0,44.099999999999994,18.6,39.8,12,9,8,5,3,224,32,2023
2023-08-12 10:00:00,26.5,0.0,26.5,0.0,0,32.099999999999994,23.299999999999997,49.0,12,10,8,5,3,224,32,2023
2023-08-12 11:00:00,28.5,0.0,28.5,0.0,0,27.1,25.9,34.6,12,11,8,5,3,224,32,2023
2023-08-12 12:00:00,31.9,0.0,31.9,0.0,0,26.6,44.099999999999994,33.2,12,12,8,5,3,224,32,2023
2023-08-12 13:00:00,34.900000000000006,0.0,34.900000000000006,0.0,0,26.0,31.5,32.0,12,13,8,5,3,224,32,2023
2023-08-12 14:00:00,46.7,0.0,46.7,0.0,0,27.1,38.599999999999994,40.3,12,14,8,5,3,224,32,2023
2023-08-12 15:00:00,44.8,0.0,44.8,0.0,0,36.9,42.4,43.5,12,15,8,5,3,224,32,2023
2023-08-12 16:00:00,34.7,0.0,34.7,0.0,0,31.4,41.0,45.6,12,16,8,5,3,224,32,2023
2023-08-12 17:00:00,38.4,0.0,38.4,0.0,0,30.9,31.700000000000003,42.099999999999994,12,17,8,5,3,224,32,2023
2023-08-12 18:00:00,31.400000000000002,0.0,31.400000000000002,0.0,0,37.599999999999994,46.0,40.8,12,18,8,5,3,224,32,2023
2023-08-12 19:00:00,27.700000000000003,0.0,27.700000000000003,0.0,0,43.8,52.5,50.900000000000006,12,19,8,5,3,224,32,2023
2023-08-12 20:00:00,44.8,0.0,44.8,0.0,0,37.7,49.2,51.7,12,20,8,5,3,224,32,2023
2023-08-12 21:00:00,55.3,0.0,55.3,0.0,0,48.5,54.1,48.5,12,21,8,5,3,224,32,2023
2023-08-12 22:00:00,63.3,0.0,63.3,0.0,0,54.6,64.2,53.0,12,22,8,5,3,224,32,2023
2023-08-12 23:00:00,54.8,0.0,54.8,0.0,0,52.599999999999994,73.6,60.8,12,23,8,5,3,224,32,2023
2023-08-13 00:00:00,67.4,0.0,67.4,0.0,0,50.4,75.0,53.2,13,0,8,6,3,225,32,2023
2023-08-13 01:00:00,68.3,0.0,68.3,0.0,0,44.7,76.0,50.4,13,1,8,6,3,225,32,2023
2023-08-13 02:00:00,61.0,0.0,61.0,0.0,0,47.1,68.1,53.1,13,2,8,6,3,225,32,2023
2023-08-13 03:00:00,59.5,0.0,59.5,0.0,0,41.0,62.6,55.1,13,3,8,6,3,225,32,2023
2023-08-13 04:00:00,60.099999999999994,0.0,60.099999999999994,0.0,0,43.4,65.6,53.900000000000006,13,4,8,6,3,225,32,2023
2023-08-13 05:00:00,49.2,0.0,49.2,0.0,0,43.0,63.8,47.4,13,5,8,6,3,225,32,2023
2023-08-13 06:00:00,42.5,0.0,42.5,0.0,0,36.7,66.5,39.0,13,6,8,6,3,225,32,2023
2023-08-13 07:00:00,52.900000000000006,0.0,52.900000000000006,0.0,0,49.9,38.6,27.7,13,7,8,6,3,225,32,2023
2023-08-13 08:00:00,41.7,0.0,41.7,0.0,0,41.8,14.8,38.900000000000006,13,8,8,6,3,225,32,2023
2023-08-13 09:00:00,30.5,0.0,30.5,0.0,0,30.9,35.0,40.400000000000006,13,9,8,6,3,225,32,2023
2023-08-13 10:00:00,34.3,0.0,34.3,0.0,0,43.0,36.8,26.9,13,10,8,6,3,225,32,2023
2023-08-13 11:00:00,29.200000000000003,0.0,29.200000000000003,0.0,0,32.6,40.099999999999994,27.7,13,11,8,6,3,225,32,2023
2023-08-13 12:00:00,28.799999999999997,0.0,28.799999999999997,0.0,0,34.8,41.8,31.5,13,12,8,6,3,225,32,2023
2023-08-13 13:00:00,30.0,0.0,30.0,0.0,0,42.2,64.2,32.4,13,13,8,6,3,225,32,2023
2023-08-13 14:00:00,31.0,0.0,31.0,0.0,0,49.2,65.8,30.1,13,14,8,6,3,225,32,2023
2023-08-13 15:00:00,36.5,0.0,36.5,0.0,0,39.8,53.8,42.8,13,15,8,6,3,225,32,2023
2023-08-13 16:00:00,61.4,0.0,61.4,0.0,0,40.6,51.5,29.8,13,16,8,6,3,225,32,2023
2023-08-13 17:00:00,54.7,0.0,54.7,0.0,0,37.900000000000006,45.900000000000006,34.7,13,17,8,6,3,225,32,2023
2023-08-13 18:00:00,40.6,0.0,40.6,0.0,0,38.1,36.6,37.3,13,18,8,6,3,225,32,2023
2023-08-13 19:00:00,39.8,0.0,39.8,0.0,0,36.1,34.9,36.0,13,19,8,6,3,225,32,2023
2023-08-13 20:00:00,42.4,0.0,42.4,0.0,0,50.9,61.9,45.2,13,20,8,6,3,225,32,2023
2023-08-13 21:00:00,56.6,0.0,56.6,0.0,0,46.7,68.1,60.3,13,21,8,6,3,225,32,2023
2023-08-13 22:00:00,70.69999999999999,0.0,70.69999999999999,0.0,0,44.3,58.3,60.3,13,22,8,6,3,225,32,2023
2023-08-13 23:00:00,65.30000000000001,0.0,65.30000000000001,0.0,0,51.099999999999994,57.2,64.3,13,23,8,6,3,225,32,2023
2023-08-14 00:00:00,69.8,0.0,69.8,0.0,0,56.099999999999994,59.6,63.3,14,0,8,0,3,226,33,2023
2023-08-14 01:00:00,63.9,0.0,63.9,0.0,0,51.7,66.30000000000001,59.1,14,1,8,0,3,226,33,2023
2023-08-14 02:00:00,63.0,0.0,63.0,0.0,0,47.5,68.0,63.4,14,2,8,0,3,226,33,2023
2023-08-14 03:00:00,55.099999999999994,0.0,55.099999999999994,0.0,0,50.6,61.9,61.5,14,3,8,0,3,226,33,2023
2023-08-14 04:00:00,48.5,0.0,48.5,0.0,0,44.3,65.9,58.5,14,4,8,0,3,226,33,2023
2023-08-14 05:00:00,41.4,0.0,41.4,0.0,0,45.9,59.599999999999994,56.7,14,5,8,0,3,226,33,2023
2023-08-14 06:00:00,51.5,0.0,51.5,0.0,0,48.9,46.900000000000006,53.9,14,6,8,0,3,226,33,2023
2023-08-14 07:00:00,48.900000000000006,0.0,48.900000000000006,0.0,0,34.900000000000006,40.7,41.2,14,7,8,0,3,226,33,2023
2023-08-14 08:00:00,32.0,0.0,32.0,0.0,0,33.900000000000006,52.6,37.5,14,8,8,0,3,226,33,2023
2023-08-14 09:00:00,39.1,0.0,39.1,0.0,0,30.0,37.3,41.8,14,9,8,0,3,226,33,2023
