Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2022-12-31 01:00:00,452.0,0.0,452.0,0.0,19,,,,31,1,12,5,4,365,52,2022
2022-12-31 02:00:00,381.0,0.0,381.0,0.0,19,,,,31,2,12,5,4,365,52,2022
2022-12-31 03:00:00,343.5,0.0,343.5,0.0,19,,,,31,3,12,5,4,365,52,2022
2022-12-31 04:00:00,333.0,0.0,333.0,0.0,19,,,,31,4,12,5,4,365,52,2022
2022-12-31 05:00:00,370.20000000000005,0.0,370.20000000000005,0.0,19,,,,31,5,12,5,4,365,52,2022
2022-12-31 06:00:00,510.4,0.0,510.4,0.0,19,,,,31,6,12,5,4,365,52,2022
2022-12-31 07:00:00,600.7,0.0,600.7,0.0,19,,,,31,7,12,5,4,365,52,2022
2022-12-31 08:00:00,790.2,0.0,790.2,0.0,19,,,,31,8,12,5,4,365,52,2022
2022-12-31 09:00:00,969.4000000000001,0.0,969.4000000000001,0.0,19,,,,31,9,12,5,4,365,52,2022
2022-12-31 10:00:00,1059.9,0.0,1059.9,0.0,19,,,,31,10,12,5,4,365,52,2022
2022-12-31 11:00:00,1038.6,0.0,1038.6,0.0,19,,,,31,11,12,5,4,365,52,2022
2022-12-31 12:00:00,954.5,0.0,954.5,0.0,19,,,,31,12,12,5,4,365,52,2022
2022-12-31 13:00:00,946.2,0.0,946.2,0.0,19,,,,31,13,12,5,4,365,52,2022
2022-12-31 14:00:00,819.9000000000001,0.0,819.9000000000001,0.0,19,,,,31,14,12,5,4,365,52,2022
2022-12-31 15:00:00,757.1,0.0,757.1,0.0,19,,,,31,15,12,5,4,365,52,2022
2022-12-31 16:00:00,684.5,0.0,684.5,0.0,19,,,,31,16,12,5,4,365,52,2022
2022-12-31 17:00:00,705.2,0.0,705.2,0.0,19,,,,31,17,12,5,4,365,52,2022
2022-12-31 18:00:00,797.5,0.0,797.5,0.0,19,,,,31,18,12,5,4,365,52,2022
2022-12-31 19:00:00,799.3,0.0,799.3,0.0,19,,,,31,19,12,5,4,365,52,2022
2022-12-31 20:00:00,821.2,0.0,821.2,0.0,19,,,,31,20,12,5,4,365,52,2022
2022-12-31 21:00:00,831.5,0.0,831.5,0.0,19,,,,31,21,12,5,4,365,52,2022
2022-12-31 22:00:00,792.4,0.0,792.4,0.0,19,,,,31,22,12,5,4,365,52,2022
2022-12-31 23:00:00,778.9000000000001,0.0,778.9000000000001,0.0,19,,,,31,23,12,5,4,365,52,2022
2023-01-01 00:00:00,653.0999999999999,0.0,653.0999999999999,0.0,19,,,,1,0,1,6,1,1,52,2023
2023-01-01 01:00:00,529.7,0.0,529.7,0.0,19,,,,1,1,1,6,1,1,52,2023
2023-01-01 02:00:00,449.6,0.0,449.6,0.0,19,,,,1,2,1,6,1,1,52,2023
2023-01-01 03:00:00,395.1,0.0,395.1,0.0,19,,,,1,3,1,6,1,1,52,2023
2023-01-01 04:00:00,354.0,0.0,354.0,0.0,19,,,,1,4,1,6,1,1,52,2023
2023-01-01 05:00:00,389.4,0.0,389.4,0.0,19,,,,1,5,1,6,1,1,52,2023
2023-01-01 06:00:00,505.29999999999995,0.0,505.29999999999995,0.0,19,,,,1,6,1,6,1,1,52,2023
2023-01-01 07:00:00,573.8,0.0,573.8,0.0,19,,,,1,7,1,6,1,1,52,2023
2023-01-01 08:00:00,717.5,0.0,717.5,0.0,19,,,,1,8,1,6,1,1,52,2023
2023-01-01 09:00:00,891.5,0.0,891.5,0.0,19,,,,1,9,1,6,1,1,52,2023
2023-01-01 10:00:00,1087.9,0.0,1087.9,0.0,19,,,,1,10,1,6,1,1,52,2023
2023-01-01 11:00:00,1123.4,0.0,1123.4,0.0,19,,,,1,11,1,6,1,1,52,2023
2023-01-01 12:00:00,1078.0,0.0,1078.0,0.0,19,,,,1,12,1,6,1,1,52,2023
2023-01-01 13:00:00,992.3,0.0,992.3,0.0,19,,,,1,13,1,6,1,1,52,2023
2023-01-01 14:00:00,869.8,0.0,869.8,0.0,19,,,,1,14,1,6,1,1,52,2023
2023-01-01 15:00:00,769.3,0.0,769.3,0.0,19,,,,1,15,1,6,1,1,52,2023
2023-01-01 16:00:00,677.0,0.0,677.0,0.0,19,,,,1,16,1,6,1,1,52,2023
2023-01-01 17:00:00,666.0,0.0,666.0,0.0,19,,,,1,17,1,6,1,1,52,2023
2023-01-01 18:00:00,776.3,0.0,776.3,0.0,19,,,,1,18,1,6,1,1,52,2023
2023-01-01 19:00:00,807.7,0.0,807.7,0.0,19,,,,1,19,1,6,1,1,52,2023
2023-01-01 20:00:00,817.0,0.0,817.0,0.0,19,,,,1,20,1,6,1,1,52,2023
2023-01-01 21:00:00,844.4,0.0,844.4,0.0,19,,,,1,21,1,6,1,1,52,2023
2023-01-01 22:00:00,824.4,0.0,824.4,0.0,19,,,,1,22,1,6,1,1,52,2023
2023-01-01 23:00:00,736.7,0.0,736.7,0.0,19,,,,1,23,1,6,1,1,52,2023
2023-01-02 00:00:00,581.8,0.0,581.8,0.0,19,,,,2,0,1,0,1,2,1,2023
2023-01-02 01:00:00,449.5,0.0,449.5,0.0,19,,,,2,1,1,0,1,2,1,2023
2023-01-02 02:00:00,382.4,0.0,382.4,0.0,19,,,,2,2,1,0,1,2,1,2023
2023-01-02 03:00:00,360.8,0.0,360.8,0.0,19,,,,2,3,1,0,1,2,1,2023
2023-01-02 04:00:00,350.1,0.0,350.1,0.0,19,,,,2,4,1,0,1,2,1,2023
2023-01-02 05:00:00,381.6,0.0,381.6,0.0,19,,,,2,5,1,0,1,2,1,2023
2023-01-02 06:00:00,561.6,0.0,561.6,0.0,19,,,,2,6,1,0,1,2,1,2023
2023-01-02 07:00:00,697.0999999999999,0.0,697.0999999999999,0.0,19,,,,2,7,1,0,1,2,1,2023
2023-01-02 08:00:00,917.5,0.0,917.5,0.0,19,,,,2,8,1,0,1,2,1,2023
2023-01-02 09:00:00,1011.5,0.0,1011.5,0.0,19,,,,2,9,1,0,1,2,1,2023
2023-01-02 10:00:00,808.4000000000001,0.0,808.4000000000001,0.0,19,,,,2,10,1,0,1,2,1,2023
2023-01-02 11:00:00,960.1,0.0,960.1,0.0,19,,,,2,11,1,0,1,2,1,2023
2023-01-02 12:00:00,968.3,0.0,968.3,0.0,19,,,,2,12,1,0,1,2,1,2023
2023-01-02 13:00:00,898.2,0.0,898.2,0.0,19,,,,2,13,1,0,1,2,1,2023
2023-01-02 14:00:00,770.9000000000001,0.0,770.9000000000001,0.0,19,,,,2,14,1,0,1,2,1,2023
2023-01-02 15:00:00,766.0999999999999,0.0,766.0999999999999,0.0,19,,,,2,15,1,0,1,2,1,2023
2023-01-02 16:00:00,710.8,0.0,710.8,0.0,19,,,,2,16,1,0,1,2,1,2023
2023-01-02 17:00:00,749.4000000000001,0.0,749.4000000000001,0.0,19,,,,2,17,1,0,1,2,1,2023
2023-01-02 18:00:00,864.4000000000001,0.0,864.4000000000001,0.0,19,,,,2,18,1,0,1,2,1,2023
2023-01-02 19:00:00,878.9,0.0,878.9,0.0,19,,,,2,19,1,0,1,2,1,2023
2023-01-02 20:00:00,900.1,0.0,900.1,0.0,19,,,,2,20,1,0,1,2,1,2023
2023-01-02 21:00:00,911.2,0.0,911.2,0.0,19,,,,2,21,1,0,1,2,1,2023
2023-01-02 22:00:00,941.4,0.0,941.4,0.0,19,,,,2,22,1,0,1,2,1,2023
2023-01-02 23:00:00,796.7,0.0,796.7,0.0,19,,,,2,23,1,0,1,2,1,2023
2023-01-03 00:00:00,615.5,0.0,615.5,0.0,19,,,,3,0,1,1,1,3,1,2023
2023-01-03 01:00:00,455.9,0.0,455.9,0.0,19,,,,3,1,1,1,1,3,1,2023
2023-01-03 02:00:00,380.4,0.0,380.4,0.0,19,,,,3,2,1,1,1,3,1,2023
2023-01-03 03:00:00,355.20000000000005,0.0,355.20000000000005,0.0,19,,,,3,3,1,1,1,3,1,2023
2023-01-03 04:00:00,335.6,0.0,335.6,0.0,19,,,,3,4,1,1,1,3,1,2023
2023-01-03 05:00:00,397.79999999999995,0.0,397.79999999999995,0.0,19,,,,3,5,1,1,1,3,1,2023
2023-01-03 06:00:00,526.2,0.0,526.2,0.0,19,,,,3,6,1,1,1,3,1,2023
2023-01-03 07:00:00,681.7,0.0,681.7,0.0,19,,,,3,7,1,1,1,3,1,2023
2023-01-03 08:00:00,954.8,0.0,954.8,0.0,19,,,,3,8,1,1,1,3,1,2023
2023-01-03 09:00:00,1093.6999999999998,0.0,1093.6999999999998,0.0,19,,,,3,9,1,1,1,3,1,2023
2023-01-03 10:00:00,541.6,0.0,541.6,0.0,19,,,,3,10,1,1,1,3,1,2023
2023-01-03 11:00:00,871.4,0.0,871.4,0.0,19,,,,3,11,1,1,1,3,1,2023
2023-01-03 12:00:00,1023.5,0.0,1023.5,0.0,19,,,,3,12,1,1,1,3,1,2023
2023-01-03 13:00:00,572.0,0.0,572.0,0.0,19,,,,3,13,1,1,1,3,1,2023
2023-01-03 14:00:00,707.6,0.0,707.6,0.0,19,,,,3,14,1,1,1,3,1,2023
2023-01-03 15:00:00,836.6,0.0,836.6,0.0,19,,,,3,15,1,1,1,3,1,2023
2023-01-03 16:00:00,789.0,0.0,789.0,0.0,19,,,,3,16,1,1,1,3,1,2023
2023-01-03 17:00:00,705.9,0.0,705.9,0.0,19,,,,3,17,1,1,1,3,1,2023
2023-01-03 18:00:00,605.5,0.0,605.5,0.0,19,,,,3,18,1,1,1,3,1,2023
2023-01-03 19:00:00,869.5999999999999,0.0,869.5999999999999,0.0,19,,,,3,19,1,1,1,3,1,2023
2023-01-03 20:00:00,950.5999999999999,0.0,950.5999999999999,0.0,19,,,,3,20,1,1,1,3,1,2023
2023-01-03 21:00:00,991.0,0.0,991.0,0.0,19,,,,3,21,1,1,1,3,1,2023
2023-01-03 22:00:00,1001.9,0.0,1001.9,0.0,19,,,,3,22,1,1,1,3,1,2023
2023-01-03 23:00:00,894.8,0.0,894.8,0.0,19,,,,3,23,1,1,1,3,1,2023
2023-01-04 00:00:00,651.4000000000001,0.0,651.4000000000001,0.0,19,,,,4,0,1,2,1,4,1,2023
2023-01-04 01:00:00,494.0,0.0,494.0,0.0,19,,,,4,1,1,2,1,4,1,2023
2023-01-04 02:00:00,420.2,0.0,420.2,0.0,19,,,,4,2,1,2,1,4,1,2023
2023-01-04 03:00:00,369.29999999999995,0.0,369.29999999999995,0.0,19,,,,4,3,1,2,1,4,1,2023
2023-01-04 04:00:00,358.4,0.0,358.4,0.0,19,,,,4,4,1,2,1,4,1,2023
2023-01-04 05:00:00,429.2,0.0,429.2,0.0,19,,,,4,5,1,2,1,4,1,2023
2023-01-04 06:00:00,566.5,0.0,566.5,0.0,19,,,,4,6,1,2,1,4,1,2023
2023-01-04 07:00:00,727.4,0.0,727.4,0.0,19,,,,4,7,1,2,1,4,1,2023
2023-01-04 08:00:00,1006.9,0.0,1006.9,0.0,19,,,,4,8,1,2,1,4,1,2023
2023-01-04 09:00:00,1090.1,0.0,1090.1,0.0,19,,,,4,9,1,2,1,4,1,2023
2023-01-04 10:00:00,960.5,0.0,960.5,0.0,19,,,,4,10,1,2,1,4,1,2023
2023-01-04 11:00:00,1123.8,0.0,1123.8,0.0,19,,,,4,11,1,2,1,4,1,2023
2023-01-04 12:00:00,1072.6,0.0,1072.6,0.0,19,,,,4,12,1,2,1,4,1,2023
2023-01-04 13:00:00,1002.2,0.0,1002.2,0.0,19,,,,4,13,1,2,1,4,1,2023
2023-01-04 14:00:00,936.8,0.0,936.8,0.0,19,,,,4,14,1,2,1,4,1,2023
2023-01-04 15:00:00,848.9,0.0,848.9,0.0,19,,,,4,15,1,2,1,4,1,2023
2023-01-04 16:00:00,822.2,0.0,822.2,0.0,19,,,,4,16,1,2,1,4,1,2023
2023-01-04 17:00:00,849.8,0.0,849.8,0.0,19,,,,4,17,1,2,1,4,1,2023
2023-01-04 18:00:00,909.5,0.0,909.5,0.0,19,,,,4,18,1,2,1,4,1,2023
2023-01-04 19:00:00,1007.9,0.0,1007.9,0.0,19,,,,4,19,1,2,1,4,1,2023
2023-01-04 20:00:00,1052.0,0.0,1052.0,0.0,19,,,,4,20,1,2,1,4,1,2023
2023-01-04 21:00:00,1054.0,0.0,1054.0,0.0,19,,,,4,21,1,2,1,4,1,2023
2023-01-04 22:00:00,1067.3,0.0,1067.3,0.0,19,,,,4,22,1,2,1,4,1,2023
2023-01-04 23:00:00,949.4,0.0,949.4,0.0,19,,,,4,23,1,2,1,4,1,2023
2023-01-05 00:00:00,729.6,0.0,729.6,0.0,19,,,,5,0,1,3,1,5,1,2023
2023-01-05 01:00:00,533.2,0.0,533.2,0.0,19,,,,5,1,1,3,1,5,1,2023
2023-01-05 02:00:00,441.4,0.0,441.4,0.0,19,,,,5,2,1,3,1,5,1,2023
2023-01-05 03:00:00,404.79999999999995,0.0,404.79999999999995,0.0,19,,,,5,3,1,3,1,5,1,2023
2023-01-05 04:00:00,382.4,0.0,382.4,0.0,19,,,,5,4,1,3,1,5,1,2023
2023-01-05 05:00:00,454.6,0.0,454.6,0.0,19,,,,5,5,1,3,1,5,1,2023
2023-01-05 06:00:00,587.1,0.0,587.1,0.0,19,,,,5,6,1,3,1,5,1,2023
2023-01-05 07:00:00,766.4000000000001,0.0,766.4000000000001,0.0,19,,,,5,7,1,3,1,5,1,2023
2023-01-05 08:00:00,1019.1,0.0,1019.1,0.0,19,,,,5,8,1,3,1,5,1,2023
2023-01-05 09:00:00,1134.5,0.0,1134.5,0.0,19,,,,5,9,1,3,1,5,1,2023
2023-01-05 10:00:00,1131.9,0.0,1131.9,0.0,19,,,,5,10,1,3,1,5,1,2023
2023-01-05 11:00:00,1143.4,0.0,1143.4,0.0,19,,,,5,11,1,3,1,5,1,2023
2023-01-05 12:00:00,1061.9,0.0,1061.9,0.0,19,,,,5,12,1,3,1,5,1,2023
2023-01-05 13:00:00,1007.1,0.0,1007.1,0.0,19,,,,5,13,1,3,1,5,1,2023
2023-01-05 14:00:00,949.7,0.0,949.7,0.0,19,,,,5,14,1,3,1,5,1,2023
2023-01-05 15:00:00,870.6,0.0,870.6,0.0,19,,,,5,15,1,3,1,5,1,2023
2023-01-05 16:00:00,854.1,0.0,854.1,0.0,19,,,,5,16,1,3,1,5,1,2023
2023-01-05 17:00:00,844.0,0.0,844.0,0.0,19,,,,5,17,1,3,1,5,1,2023
2023-01-05 18:00:00,916.3,0.0,916.3,0.0,19,,,,5,18,1,3,1,5,1,2023
2023-01-05 19:00:00,1050.4,0.0,1050.4,0.0,19,,,,5,19,1,3,1,5,1,2023
2023-01-05 20:00:00,1107.4,0.0,1107.4,0.0,19,,,,5,20,1,3,1,5,1,2023
2023-01-05 21:00:00,1157.9,0.0,1157.9,0.0,19,,,,5,21,1,3,1,5,1,2023
2023-01-05 22:00:00,1143.1999999999998,0.0,1143.1999999999998,0.0,19,,,,5,22,1,3,1,5,1,2023
2023-01-05 23:00:00,1044.6,0.0,1044.6,0.0,19,,,,5,23,1,3,1,5,1,2023
2023-01-06 00:00:00,776.7,0.0,776.7,0.0,19,,,,6,0,1,4,1,6,1,2023
2023-01-06 01:00:00,597.5,0.0,597.5,0.0,19,,,,6,1,1,4,1,6,1,2023
2023-01-06 02:00:00,490.2,0.0,490.2,0.0,19,,,,6,2,1,4,1,6,1,2023
2023-01-06 03:00:00,449.2,0.0,449.2,0.0,19,,,,6,3,1,4,1,6,1,2023
2023-01-06 04:00:00,432.6,0.0,432.6,0.0,19,,,,6,4,1,4,1,6,1,2023
2023-01-06 05:00:00,459.6,0.0,459.6,0.0,19,,,,6,5,1,4,1,6,1,2023
2023-01-06 06:00:00,628.7,0.0,628.7,0.0,19,,,,6,6,1,4,1,6,1,2023
2023-01-06 07:00:00,794.3,0.0,794.3,0.0,19,,,,6,7,1,4,1,6,1,2023
2023-01-06 08:00:00,1060.1,0.0,1060.1,0.0,19,,,,6,8,1,4,1,6,1,2023
2023-01-06 09:00:00,1170.9,0.0,1170.9,0.0,19,,,,6,9,1,4,1,6,1,2023
2023-01-06 10:00:00,1220.1,0.0,1220.1,0.0,19,,,,6,10,1,4,1,6,1,2023
2023-01-06 11:00:00,1203.5,0.0,1203.5,0.0,19,,,,6,11,1,4,1,6,1,2023
2023-01-06 12:00:00,1150.6999999999998,0.0,1150.6999999999998,0.0,19,,,,6,12,1,4,1,6,1,2023
2023-01-06 13:00:00,1038.8000000000002,0.0,1038.8000000000002,0.0,19,,,,6,13,1,4,1,6,1,2023
2023-01-06 14:00:00,977.2,0.0,977.2,0.0,19,,,,6,14,1,4,1,6,1,2023
2023-01-06 15:00:00,942.9,0.0,942.9,0.0,19,,,,6,15,1,4,1,6,1,2023
2023-01-06 16:00:00,895.8,0.0,895.8,0.0,19,,,,6,16,1,4,1,6,1,2023
2023-01-06 17:00:00,928.2,0.0,928.2,0.0,19,,,,6,17,1,4,1,6,1,2023
2023-01-06 18:00:00,965.3,0.0,965.3,0.0,19,,,,6,18,1,4,1,6,1,2023
2023-01-06 19:00:00,1114.0,0.0,1114.0,0.0,19,,,,6,19,1,4,1,6,1,2023
2023-01-06 20:00:00,1168.9,0.0,1168.9,0.0,19,,,,6,20,1,4,1,6,1,2023
2023-01-06 21:00:00,1175.1,0.0,1175.1,0.0,19,,,,6,21,1,4,1,6,1,2023
2023-01-06 22:00:00,1187.9,0.0,1187.9,0.0,19,,,,6,22,1,4,1,6,1,2023
2023-01-06 23:00:00,1086.9,0.0,1086.9,0.0,19,,,,6,23,1,4,1,6,1,2023
2023-01-07 00:00:00,802.2,0.0,802.2,0.0,19,,,,7,0,1,5,1,7,1,2023
2023-01-07 01:00:00,630.4,0.0,630.4,0.0,19,,,,7,1,1,5,1,7,1,2023
2023-01-07 02:00:00,542.7,0.0,542.7,0.0,19,,,,7,2,1,5,1,7,1,2023
2023-01-07 03:00:00,482.70000000000005,0.0,482.70000000000005,0.0,19,,,,7,3,1,5,1,7,1,2023
2023-01-07 04:00:00,446.20000000000005,0.0,446.20000000000005,0.0,19,,,,7,4,1,5,1,7,1,2023
2023-01-07 05:00:00,485.7,0.0,485.7,0.0,19,,,,7,5,1,5,1,7,1,2023
2023-01-07 06:00:00,618.4000000000001,0.0,618.4000000000001,0.0,19,,,,7,6,1,5,1,7,1,2023
2023-01-07 07:00:00,752.1,0.0,752.1,0.0,19,,,,7,7,1,5,1,7,1,2023
2023-01-07 08:00:00,974.5999999999999,0.0,974.5999999999999,0.0,19,,,,7,8,1,5,1,7,1,2023
2023-01-07 09:00:00,1107.4,0.0,1107.4,0.0,19,,,,7,9,1,5,1,7,1,2023
2023-01-07 10:00:00,1240.1,0.0,1240.1,0.0,19,,,,7,10,1,5,1,7,1,2023
2023-01-07 11:00:00,1211.1999999999998,0.0,1211.1999999999998,0.0,19,,,,7,11,1,5,1,7,1,2023
2023-01-07 12:00:00,1157.8000000000002,0.0,1157.8000000000002,0.0,19,,,,7,12,1,5,1,7,1,2023
2023-01-07 13:00:00,1072.8,0.0,1072.8,0.0,19,,,,7,13,1,5,1,7,1,2023
2023-01-07 14:00:00,995.6999999999999,0.0,995.6999999999999,0.0,19,,,,7,14,1,5,1,7,1,2023
2023-01-07 15:00:00,893.0999999999999,0.0,893.0999999999999,0.0,19,,,,7,15,1,5,1,7,1,2023
2023-01-07 16:00:00,857.0,0.0,857.0,0.0,19,,,,7,16,1,5,1,7,1,2023
2023-01-07 17:00:00,902.4000000000001,0.0,902.4000000000001,0.0,19,,,,7,17,1,5,1,7,1,2023
2023-01-07 18:00:00,970.0,0.0,970.0,0.0,19,,,,7,18,1,5,1,7,1,2023
2023-01-07 19:00:00,1060.1,0.0,1060.1,0.0,19,,,,7,19,1,5,1,7,1,2023
2023-01-07 20:00:00,1089.5,0.0,1089.5,0.0,19,,,,7,20,1,5,1,7,1,2023
2023-01-07 21:00:00,1103.3,0.0,1103.3,0.0,19,,,,7,21,1,5,1,7,1,2023
2023-01-07 22:00:00,1215.0,0.0,1215.0,0.0,19,,,,7,22,1,5,1,7,1,2023
2023-01-07 23:00:00,1132.8,0.0,1132.8,0.0,19,,,,7,23,1,5,1,7,1,2023
2023-01-08 00:00:00,856.2,0.0,856.2,0.0,19,,,,8,0,1,6,1,8,1,2023
2023-01-08 01:00:00,659.9,0.0,659.9,0.0,19,,,,8,1,1,6,1,8,1,2023
2023-01-08 02:00:00,543.9,0.0,543.9,0.0,19,,,,8,2,1,6,1,8,1,2023
2023-01-08 03:00:00,481.0,0.0,481.0,0.0,19,,,,8,3,1,6,1,8,1,2023
2023-01-08 04:00:00,454.70000000000005,0.0,454.70000000000005,0.0,19,,,,8,4,1,6,1,8,1,2023
2023-01-08 05:00:00,444.1,0.0,444.1,0.0,19,,,,8,5,1,6,1,8,1,2023
2023-01-08 06:00:00,564.1,0.0,564.1,0.0,19,,,,8,6,1,6,1,8,1,2023
2023-01-08 07:00:00,651.0,0.0,651.0,0.0,19,,,,8,7,1,6,1,8,1,2023
2023-01-08 08:00:00,790.0,0.0,790.0,0.0,19,,,,8,8,1,6,1,8,1,2023
2023-01-08 09:00:00,966.2,0.0,966.2,0.0,19,,,,8,9,1,6,1,8,1,2023
2023-01-08 10:00:00,1075.3,0.0,1075.3,0.0,19,,,,8,10,1,6,1,8,1,2023
2023-01-08 11:00:00,1274.7,0.0,1274.7,0.0,19,,,,8,11,1,6,1,8,1,2023
2023-01-08 12:00:00,1295.9,0.0,1295.9,0.0,19,,,,8,12,1,6,1,8,1,2023
2023-01-08 13:00:00,1237.4,0.0,1237.4,0.0,19,,,,8,13,1,6,1,8,1,2023
2023-01-08 14:00:00,1112.1,0.0,1112.1,0.0,19,,,,8,14,1,6,1,8,1,2023
2023-01-08 15:00:00,1016.4,0.0,1016.4,0.0,19,,,,8,15,1,6,1,8,1,2023
2023-01-08 16:00:00,965.5,0.0,965.5,0.0,19,,,,8,16,1,6,1,8,1,2023
2023-01-08 17:00:00,958.7,0.0,958.7,0.0,19,,,,8,17,1,6,1,8,1,2023
2023-01-08 18:00:00,1003.0,0.0,1003.0,0.0,19,,,,8,18,1,6,1,8,1,2023
2023-01-08 19:00:00,1063.0,0.0,1063.0,0.0,19,,,,8,19,1,6,1,8,1,2023
2023-01-08 20:00:00,1116.2,0.0,1116.2,0.0,19,,,,8,20,1,6,1,8,1,2023
2023-01-08 21:00:00,1141.6,0.0,1141.6,0.0,19,,,,8,21,1,6,1,8,1,2023
2023-01-08 22:00:00,1162.7,0.0,1162.7,0.0,19,,,,8,22,1,6,1,8,1,2023
2023-01-08 23:00:00,1046.7,0.0,1046.7,0.0,19,,,,8,23,1,6,1,8,1,2023
2023-01-09 00:00:00,843.8,0.0,843.8,0.0,19,,,,9,0,1,0,1,9,2,2023
2023-01-09 01:00:00,603.1,0.0,603.1,0.0,19,,,,9,1,1,0,1,9,2,2023
2023-01-09 02:00:00,500.6,0.0,500.6,0.0,19,,,,9,2,1,0,1,9,2,2023
2023-01-09 03:00:00,455.2,0.0,455.2,0.0,19,,,,9,3,1,0,1,9,2,2023
2023-01-09 04:00:00,444.0,0.0,444.0,0.0,19,,,,9,4,1,0,1,9,2,2023
2023-01-09 05:00:00,502.6,0.0,502.6,0.0,19,,,,9,5,1,0,1,9,2,2023
2023-01-09 06:00:00,598.8,0.0,598.8,0.0,19,,,,9,6,1,0,1,9,2,2023
2023-01-09 07:00:00,835.5,0.0,835.5,0.0,19,,,,9,7,1,0,1,9,2,2023
2023-01-09 08:00:00,1148.3000000000002,0.0,1148.3000000000002,0.0,19,,,,9,8,1,0,1,9,2,2023
2023-01-09 09:00:00,1228.3,0.0,1228.3,0.0,19,,,,9,9,1,0,1,9,2,2023
2023-01-09 10:00:00,0.0,0.0,0.0,0.0,19,,,,9,10,1,0,1,9,2,2023
2023-01-09 11:00:00,832.9,0.0,832.9,0.0,19,,,,9,11,1,0,1,9,2,2023
2023-01-09 12:00:00,1207.7,0.0,1207.7,0.0,19,,,,9,12,1,0,1,9,2,2023
2023-01-09 13:00:00,1109.0,0.0,1109.0,0.0,19,,,,9,13,1,0,1,9,2,2023
2023-01-09 14:00:00,1026.4,0.0,1026.4,0.0,19,,,,9,14,1,0,1,9,2,2023
2023-01-09 15:00:00,1004.7,0.0,1004.7,0.0,19,,,,9,15,1,0,1,9,2,2023
2023-01-09 16:00:00,1000.9,0.0,1000.9,0.0,19,,,,9,16,1,0,1,9,2,2023
2023-01-09 17:00:00,957.9,0.0,957.9,0.0,19,,,,9,17,1,0,1,9,2,2023
2023-01-09 18:00:00,1042.7,0.0,1042.7,0.0,19,,,,9,18,1,0,1,9,2,2023
2023-01-09 19:00:00,1118.9,0.0,1118.9,0.0,19,,,,9,19,1,0,1,9,2,2023
2023-01-09 20:00:00,1177.1999999999998,0.0,1177.1999999999998,0.0,19,,,,9,20,1,0,1,9,2,2023
2023-01-09 21:00:00,1184.5,0.0,1184.5,0.0,19,,,,9,21,1,0,1,9,2,2023
2023-01-09 22:00:00,1228.3,0.0,1228.3,0.0,19,,,,9,22,1,0,1,9,2,2023
2023-01-09 23:00:00,1130.0,0.0,1130.0,0.0,19,,,,9,23,1,0,1,9,2,2023
2023-01-10 00:00:00,837.3,0.0,837.3,0.0,19,,,,10,0,1,1,1,10,2,2023
2023-01-10 01:00:00,617.1,0.0,617.1,0.0,19,,,,10,1,1,1,1,10,2,2023
2023-01-10 02:00:00,528.4,0.0,528.4,0.0,19,,,,10,2,1,1,1,10,2,2023
2023-01-10 03:00:00,469.6,0.0,469.6,0.0,19,,,,10,3,1,1,1,10,2,2023
2023-01-10 04:00:00,460.0,0.0,460.0,0.0,19,,,,10,4,1,1,1,10,2,2023
2023-01-10 05:00:00,495.3,0.0,495.3,0.0,19,,,,10,5,1,1,1,10,2,2023
2023-01-10 06:00:00,622.5,0.0,622.5,0.0,19,,,,10,6,1,1,1,10,2,2023
2023-01-10 07:00:00,835.5,0.0,835.5,0.0,19,,,,10,7,1,1,1,10,2,2023
2023-01-10 08:00:00,1174.3000000000002,0.0,1174.3000000000002,0.0,19,,,,10,8,1,1,1,10,2,2023
2023-01-10 09:00:00,988.5999999999999,0.0,988.5999999999999,0.0,19,,,,10,9,1,1,1,10,2,2023
2023-01-10 10:00:00,1076.5,0.0,1076.5,0.0,19,,,,10,10,1,1,1,10,2,2023
2023-01-10 11:00:00,1221.9,0.0,1221.9,0.0,19,,,,10,11,1,1,1,10,2,2023
2023-01-10 12:00:00,1196.1999999999998,0.0,1196.1999999999998,0.0,19,,,,10,12,1,1,1,10,2,2023
2023-01-10 13:00:00,1081.0,0.0,1081.0,0.0,19,,,,10,13,1,1,1,10,2,2023
2023-01-10 14:00:00,951.3,0.0,951.3,0.0,19,,,,10,14,1,1,1,10,2,2023
2023-01-10 15:00:00,899.9,0.0,899.9,0.0,19,,,,10,15,1,1,1,10,2,2023
2023-01-10 16:00:00,842.0999999999999,0.0,842.0999999999999,0.0,19,,,,10,16,1,1,1,10,2,2023
2023-01-10 17:00:00,880.1,0.0,880.1,0.0,19,,,,10,17,1,1,1,10,2,2023
2023-01-10 18:00:00,967.4,0.0,967.4,0.0,19,,,,10,18,1,1,1,10,2,2023
2023-01-10 19:00:00,1083.6,0.0,1083.6,0.0,19,,,,10,19,1,1,1,10,2,2023
2023-01-10 20:00:00,1129.2,0.0,1129.2,0.0,19,,,,10,20,1,1,1,10,2,2023
2023-01-10 21:00:00,1186.9,0.0,1186.9,0.0,19,,,,10,21,1,1,1,10,2,2023
2023-01-10 22:00:00,1238.4,0.0,1238.4,0.0,19,,,,10,22,1,1,1,10,2,2023
2023-01-10 23:00:00,1108.3,0.0,1108.3,0.0,19,,,,10,23,1,1,1,10,2,2023
