Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-03-29 05:00:00,2.67,0.0,2.67,0.0,13,2.6900000000000004,2.63,2.58,29,5,3,2,1,88,13,2023
2023-03-29 06:00:00,1.8900000000000001,0.0,1.8900000000000001,0.0,13,1.96,2.37,2.21,29,6,3,2,1,88,13,2023
2023-03-29 07:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,1.04,1.82,1.17,29,7,3,2,1,88,13,2023
2023-03-29 08:00:00,0.7,0.0,0.7,0.0,13,1.19,0.6699999999999999,0.6,29,8,3,2,1,88,13,2023
2023-03-29 09:00:00,0.68,0.0,0.68,0.0,13,1.97,0.64,0.5800000000000001,29,9,3,2,1,88,13,2023
2023-03-29 10:00:00,0.72,0.0,0.72,0.0,13,0.8,0.69,1.15,29,10,3,2,1,88,13,2023
2023-03-29 11:00:00,0.77,0.0,0.77,0.0,13,0.71,1.43,0.73,29,11,3,2,1,88,13,2023
2023-03-29 12:00:00,0.5800000000000001,0.0,0.5800000000000001,0.0,13,0.74,4.470000000000001,1.52,29,12,3,2,1,88,13,2023
2023-03-29 13:00:00,0.83,0.0,0.83,0.0,13,0.75,1.7000000000000002,1.79,29,13,3,2,1,88,13,2023
2023-03-29 14:00:00,0.8500000000000001,0.0,0.8500000000000001,0.0,13,0.71,1.73,1.89,29,14,3,2,1,88,13,2023
2023-03-29 15:00:00,1.33,0.0,1.33,0.0,13,0.69,0.76,2.9699999999999998,29,15,3,2,1,88,13,2023
2023-03-29 16:00:00,1.77,0.0,1.77,0.0,13,1.63,1.23,2.48,29,16,3,2,1,88,13,2023
2023-03-29 17:00:00,1.04,0.0,1.04,0.0,13,1.06,0.95,2.5,29,17,3,2,1,88,13,2023
2023-03-29 18:00:00,1.85,0.0,1.85,0.0,13,1.74,2.3600000000000003,2.7,29,18,3,2,1,88,13,2023
2023-03-29 19:00:00,2.66,0.0,2.66,0.0,13,2.6500000000000004,2.66,2.64,29,19,3,2,1,88,13,2023
2023-03-29 20:00:00,2.73,0.0,2.73,0.0,13,2.63,2.68,2.64,29,20,3,2,1,88,13,2023
2023-03-29 21:00:00,2.76,0.0,2.76,0.0,13,2.63,2.68,2.63,29,21,3,2,1,88,13,2023
2023-03-29 22:00:00,2.72,0.0,2.72,0.0,13,2.66,2.6500000000000004,2.62,29,22,3,2,1,88,13,2023
2023-03-29 23:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.62,2.6500000000000004,2.6100000000000003,29,23,3,2,1,88,13,2023
2023-03-30 00:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.62,2.64,2.62,30,0,3,3,1,89,13,2023
2023-03-30 01:00:00,2.7,0.0,2.7,0.0,13,2.63,2.64,2.62,30,1,3,3,1,89,13,2023
2023-03-30 02:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.63,2.64,2.62,30,2,3,3,1,89,13,2023
2023-03-30 03:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.63,2.6500000000000004,2.62,30,3,3,3,1,89,13,2023
2023-03-30 04:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.63,2.64,2.62,30,4,3,3,1,89,13,2023
2023-03-30 05:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.63,2.6500000000000004,2.62,30,5,3,3,1,89,13,2023
2023-03-30 06:00:00,1.9500000000000002,0.0,1.9500000000000002,0.0,13,2.0300000000000002,1.94,2.24,30,6,3,3,1,89,13,2023
2023-03-30 07:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.73,1.1,1.2000000000000002,30,7,3,3,1,89,13,2023
2023-03-30 08:00:00,0.71,0.0,0.71,0.0,13,0.6799999999999999,0.65,0.64,30,8,3,3,1,89,13,2023
2023-03-30 09:00:00,0.69,0.0,0.69,0.0,13,0.66,1.9000000000000001,0.6200000000000001,30,9,3,3,1,89,13,2023
2023-03-30 10:00:00,0.97,0.0,0.97,0.0,13,0.66,1.2,0.65,30,10,3,3,1,89,13,2023
2023-03-30 11:00:00,1.76,0.0,1.76,0.0,13,0.71,2.04,0.85,30,11,3,3,1,89,13,2023
2023-03-30 12:00:00,2.8600000000000003,0.0,2.8600000000000003,0.0,13,0.7,0.73,0.8400000000000001,30,12,3,3,1,89,13,2023
2023-03-30 13:00:00,2.17,0.0,2.17,0.0,13,0.67,0.8,1.02,30,13,3,3,1,89,13,2023
2023-03-30 14:00:00,0.76,0.0,0.76,0.0,13,0.75,0.83,1.1,30,14,3,3,1,89,13,2023
2023-03-30 15:00:00,1.1099999999999999,0.0,1.1099999999999999,0.0,13,0.72,0.2,0.8300000000000001,30,15,3,3,1,89,13,2023
2023-03-30 16:00:00,1.1800000000000002,0.0,1.1800000000000002,0.0,13,1.6400000000000001,1.06,1.0,30,16,3,3,1,89,13,2023
2023-03-30 17:00:00,1.2000000000000002,0.0,1.2000000000000002,0.0,13,1.1099999999999999,0.98,1.1,30,17,3,3,1,89,13,2023
2023-03-30 18:00:00,0.02,0.0,0.02,0.0,13,1.8599999999999999,4.470000000000001,2.54,30,18,3,3,1,89,13,2023
2023-03-30 19:00:00,0.85,0.0,0.85,0.0,13,2.71,5.09,2.68,30,19,3,3,1,89,13,2023
2023-03-30 20:00:00,2.8,0.0,2.8,0.0,13,2.6500000000000004,2.68,3.94,30,20,3,3,1,89,13,2023
2023-03-30 21:00:00,2.72,0.0,2.72,0.0,13,2.6500000000000004,2.68,2.67,30,21,3,3,1,89,13,2023
2023-03-30 22:00:00,2.7300000000000004,0.0,2.7300000000000004,0.0,13,2.6500000000000004,2.67,2.66,30,22,3,3,1,89,13,2023
2023-03-30 23:00:00,4.88,0.0,4.88,0.0,13,2.64,3.1100000000000003,2.6500000000000004,30,23,3,3,1,89,13,2023
2023-03-31 00:00:00,4.46,0.0,4.46,0.0,13,2.6500000000000004,2.75,2.66,31,0,3,4,1,90,13,2023
2023-03-31 01:00:00,3.94,0.0,3.94,0.0,13,2.6500000000000004,2.67,2.66,31,1,3,4,1,90,13,2023
2023-03-31 02:00:00,2.72,0.0,2.72,0.0,13,2.6500000000000004,2.8200000000000003,2.67,31,2,3,4,1,90,13,2023
2023-03-31 03:00:00,2.71,0.0,2.71,0.0,13,2.64,2.68,2.66,31,3,3,4,1,90,13,2023
2023-03-31 04:00:00,2.71,0.0,2.71,0.0,13,2.6500000000000004,2.67,2.67,31,4,3,4,1,90,13,2023
2023-03-31 05:00:00,2.71,0.0,2.71,0.0,13,2.64,2.67,1.62,31,5,3,4,1,90,13,2023
2023-03-31 06:00:00,1.98,0.0,1.98,0.0,13,2.16,1.98,2.18,31,6,3,4,1,90,13,2023
2023-03-31 07:00:00,0.72,0.0,0.72,0.0,13,0.8300000000000001,1.08,1.03,31,7,3,4,1,90,13,2023
2023-03-31 08:00:00,0.73,0.0,0.73,0.0,13,0.25,0.6599999999999999,0.64,31,8,3,4,1,90,13,2023
2023-03-31 09:00:00,0.71,0.0,0.71,0.0,13,0.0,0.66,0.56,31,9,3,4,1,90,13,2023
2023-03-31 10:00:00,0.73,0.0,0.73,0.0,13,1.25,0.75,0.63,31,10,3,4,1,90,13,2023
2023-03-31 11:00:00,0.71,0.0,0.71,0.0,13,0.72,1.3,1.1,31,11,3,4,1,90,13,2023
2023-03-31 12:00:00,0.8,0.0,0.8,0.0,13,2.54,2.23,1.77,31,12,3,4,1,90,13,2023
2023-03-31 13:00:00,0.78,0.0,0.78,0.0,13,1.83,4.15,1.78,31,13,3,4,1,90,13,2023
2023-03-31 14:00:00,0.73,0.0,0.73,0.0,13,1.76,5.1,2.3,31,14,3,4,1,90,13,2023
2023-03-31 15:00:00,0.74,0.0,0.74,0.0,13,1.79,4.59,1.34,31,15,3,4,1,90,13,2023
2023-03-31 16:00:00,1.19,0.0,1.19,0.0,13,1.75,4.42,1.8,31,16,3,4,1,90,13,2023
2023-03-31 17:00:00,0.87,0.0,0.87,0.0,13,1.22,3.13,1.92,31,17,3,4,1,90,13,2023
2023-03-31 18:00:00,2.0,0.0,2.0,0.0,13,1.7000000000000002,3.05,2.48,31,18,3,4,1,90,13,2023
2023-03-31 19:00:00,2.74,0.0,2.74,0.0,13,2.68,2.73,2.59,31,19,3,4,1,90,13,2023
2023-03-31 20:00:00,2.68,0.0,2.68,0.0,13,2.67,2.71,2.6,31,20,3,4,1,90,13,2023
2023-03-31 21:00:00,2.76,0.0,2.76,0.0,13,2.67,2.71,2.59,31,21,3,4,1,90,13,2023
2023-03-31 22:00:00,2.68,0.0,2.68,0.0,13,2.66,2.7,2.59,31,22,3,4,1,90,13,2023
2023-03-31 23:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.67,2.7,2.58,31,23,3,4,1,90,13,2023
2023-04-01 00:00:00,2.68,0.0,2.68,0.0,13,2.67,2.71,2.58,1,0,4,5,2,91,13,2023
2023-04-01 01:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.67,2.71,2.58,1,1,4,5,2,91,13,2023
2023-04-01 02:00:00,2.66,0.0,2.66,0.0,13,2.67,2.71,2.58,1,2,4,5,2,91,13,2023
2023-04-01 03:00:00,2.66,0.0,2.66,0.0,13,2.67,2.71,2.59,1,3,4,5,2,91,13,2023
2023-04-01 04:00:00,2.64,0.0,2.64,0.0,13,2.67,2.7,2.59,1,4,4,5,2,91,13,2023
2023-04-01 05:00:00,2.66,0.0,2.66,0.0,13,2.64,2.7,2.58,1,5,4,5,2,91,13,2023
2023-04-01 06:00:00,1.8,0.0,1.8,0.0,13,1.93,2.3200000000000003,2.2,1,6,4,5,2,91,13,2023
2023-04-01 07:00:00,0.66,0.0,0.66,0.0,13,0.8200000000000001,0.98,1.22,1,7,4,5,2,91,13,2023
2023-04-01 08:00:00,0.73,0.0,0.73,0.0,13,0.6799999999999999,0.7,0.5700000000000001,1,8,4,5,2,91,13,2023
2023-04-01 09:00:00,0.76,0.0,0.76,0.0,13,0.62,0.65,0.54,1,9,4,5,2,91,13,2023
2023-04-01 10:00:00,0.7,0.0,0.7,0.0,13,0.8200000000000001,0.72,0.5700000000000001,1,10,4,5,2,91,13,2023
2023-04-01 11:00:00,0.74,0.0,0.74,0.0,13,0.7,1.57,0.55,1,11,4,5,2,91,13,2023
2023-04-01 12:00:00,0.78,0.0,0.78,0.0,13,0.69,1.76,0.69,1,12,4,5,2,91,13,2023
2023-04-01 13:00:00,0.8899999999999999,0.0,0.8899999999999999,0.0,13,0.76,1.8599999999999999,0.5800000000000001,1,13,4,5,2,91,13,2023
2023-04-01 14:00:00,0.8500000000000001,0.0,0.8500000000000001,0.0,13,1.82,1.96,0.5800000000000001,1,14,4,5,2,91,13,2023
2023-04-01 15:00:00,0.8400000000000001,0.0,0.8400000000000001,0.0,13,2.17,2.17,0.94,1,15,4,5,2,91,13,2023
2023-04-01 16:00:00,1.37,0.0,1.37,0.0,13,1.12,1.98,0.55,1,16,4,5,2,91,13,2023
2023-04-01 17:00:00,0.72,0.0,0.72,0.0,13,0.95,1.85,0.63,1,17,4,5,2,91,13,2023
2023-04-01 18:00:00,1.88,0.0,1.88,0.0,13,1.91,3.0,2.48,1,18,4,5,2,91,13,2023
2023-04-01 19:00:00,2.77,0.0,2.77,0.0,13,2.6900000000000004,2.67,2.6,1,19,4,5,2,91,13,2023
2023-04-01 20:00:00,2.75,0.0,2.75,0.0,13,2.74,2.67,2.6,1,20,4,5,2,91,13,2023
2023-04-01 21:00:00,2.8200000000000003,0.0,2.8200000000000003,0.0,13,2.67,2.68,2.6100000000000003,1,21,4,5,2,91,13,2023
2023-04-01 22:00:00,2.68,0.0,2.68,0.0,13,2.7,2.66,2.62,1,22,4,5,2,91,13,2023
2023-04-01 23:00:00,2.67,0.0,2.67,0.0,13,2.67,2.66,2.64,1,23,4,5,2,91,13,2023
2023-04-02 00:00:00,2.71,0.0,2.71,0.0,13,2.68,2.68,2.63,2,0,4,6,2,92,13,2023
2023-04-02 01:00:00,2.66,0.0,2.66,0.0,13,2.68,2.67,2.64,2,1,4,6,2,92,13,2023
2023-04-02 02:00:00,2.67,0.0,2.67,0.0,13,2.67,2.67,3.8899999999999997,2,2,4,6,2,92,13,2023
2023-04-02 03:00:00,2.67,0.0,2.67,0.0,13,2.66,2.67,2.63,2,3,4,6,2,92,13,2023
2023-04-02 04:00:00,2.68,0.0,2.68,0.0,13,2.67,2.66,2.64,2,4,4,6,2,92,13,2023
2023-04-02 05:00:00,2.68,0.0,2.68,0.0,13,3.25,2.66,2.62,2,5,4,6,2,92,13,2023
2023-04-02 06:00:00,1.9000000000000001,0.0,1.9000000000000001,0.0,13,3.77,2.1,2.22,2,6,4,6,2,92,13,2023
2023-04-02 07:00:00,0.71,0.0,0.71,0.0,13,0.7,1.04,1.56,2,7,4,6,2,92,13,2023
2023-04-02 08:00:00,0.69,0.0,0.69,0.0,13,0.6799999999999999,0.6699999999999999,0.61,2,8,4,6,2,92,13,2023
2023-04-02 09:00:00,0.72,0.0,0.72,0.0,13,0.65,0.61,0.8799999999999999,2,9,4,6,2,92,13,2023
2023-04-02 10:00:00,0.73,0.0,0.73,0.0,13,0.67,0.79,2.13,2,10,4,6,2,92,13,2023
2023-04-02 11:00:00,1.03,0.0,1.03,0.0,13,1.1,1.49,3.0700000000000003,2,11,4,6,2,92,13,2023
2023-04-02 12:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,13,0.73,1.9500000000000002,1.37,2,12,4,6,2,92,13,2023
2023-04-02 13:00:00,0.95,0.0,0.95,0.0,13,0.74,1.92,1.74,2,13,4,6,2,92,13,2023
2023-04-02 14:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,13,1.27,2.1,1.02,2,14,4,6,2,92,13,2023
2023-04-02 15:00:00,0.23,0.0,0.23,0.0,13,1.82,2.04,1.96,2,15,4,6,2,92,13,2023
2023-04-02 16:00:00,0.6,0.0,0.6,0.0,13,0.86,1.4100000000000001,2.01,2,16,4,6,2,92,13,2023
2023-04-02 17:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,13,0.88,1.06,2.3899999999999997,2,17,4,6,2,92,13,2023
2023-04-02 18:00:00,1.12,0.0,1.12,0.0,13,1.28,3.21,3.04,2,18,4,6,2,92,13,2023
2023-04-02 19:00:00,2.8099999999999996,0.0,2.8099999999999996,0.0,13,3.0199999999999996,3.75,2.75,2,19,4,6,2,92,13,2023
2023-04-02 20:00:00,4.08,0.0,4.08,0.0,13,4.65,3.8099999999999996,2.6,2,20,4,6,2,92,13,2023
2023-04-02 21:00:00,2.72,0.0,2.72,0.0,13,3.96,3.78,2.58,2,21,4,6,2,92,13,2023
2023-04-02 22:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.67,3.82,2.5700000000000003,2,22,4,6,2,92,13,2023
2023-04-02 23:00:00,2.68,0.0,2.68,0.0,13,2.67,3.82,2.58,2,23,4,6,2,92,13,2023
2023-04-03 00:00:00,2.67,0.0,2.67,0.0,13,2.67,3.8499999999999996,2.5700000000000003,3,0,4,0,2,93,14,2023
2023-04-03 01:00:00,2.66,0.0,2.66,0.0,13,2.68,3.86,2.5700000000000003,3,1,4,0,2,93,14,2023
2023-04-03 02:00:00,2.66,0.0,2.66,0.0,13,2.67,3.88,2.58,3,2,4,0,2,93,14,2023
2023-04-03 03:00:00,2.67,0.0,2.67,0.0,13,2.68,3.87,2.58,3,3,4,0,2,93,14,2023
2023-04-03 04:00:00,2.67,0.0,2.67,0.0,13,2.67,3.87,2.5700000000000003,3,4,4,0,2,93,14,2023
2023-04-03 05:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.5700000000000003,3.8,2.58,3,5,4,0,2,93,14,2023
2023-04-03 06:00:00,1.83,0.0,1.83,0.0,13,1.94,3.05,2.2,3,6,4,0,2,93,14,2023
2023-04-03 07:00:00,0.7,0.0,0.7,0.0,13,0.75,2.11,1.14,3,7,4,0,2,93,14,2023
2023-04-03 08:00:00,0.7,0.0,0.7,0.0,13,0.65,1.82,0.6,3,8,4,0,2,93,14,2023
2023-04-03 09:00:00,0.73,0.0,0.73,0.0,13,0.76,1.73,0.5700000000000001,3,9,4,0,2,93,14,2023
2023-04-03 10:00:00,0.73,0.0,0.73,0.0,13,0.77,1.87,0.93,3,10,4,0,2,93,14,2023
2023-04-03 11:00:00,0.8,0.0,0.8,0.0,13,0.72,2.16,0.75,3,11,4,0,2,93,14,2023
2023-04-03 12:00:00,0.78,0.0,0.78,0.0,13,0.8300000000000001,1.8399999999999999,1.7,3,12,4,0,2,93,14,2023
2023-04-03 13:00:00,0.76,0.0,0.76,0.0,13,0.73,2.64,1.79,3,13,4,0,2,93,14,2023
2023-04-03 14:00:00,0.78,0.0,0.78,0.0,13,1.52,1.8399999999999999,1.94,3,14,4,0,2,93,14,2023
2023-04-03 15:00:00,1.72,0.0,1.72,0.0,13,1.99,1.06,2.12,3,15,4,0,2,93,14,2023
2023-04-03 16:00:00,1.81,0.0,1.81,0.0,13,1.3599999999999999,1.1300000000000001,1.9,3,16,4,0,2,93,14,2023
2023-04-03 17:00:00,1.02,0.0,1.02,0.0,13,0.8,0.8300000000000001,1.6800000000000002,3,17,4,0,2,93,14,2023
2023-04-03 18:00:00,1.6800000000000002,0.0,1.6800000000000002,0.0,13,0.73,1.67,2.4699999999999998,3,18,4,0,2,93,14,2023
2023-04-03 19:00:00,2.62,0.0,2.62,0.0,13,2.68,2.7,2.6,3,19,4,0,2,93,14,2023
2023-04-03 20:00:00,2.7,0.0,2.7,0.0,13,2.71,2.6900000000000004,2.6,3,20,4,0,2,93,14,2023
2023-04-03 21:00:00,2.7699999999999996,0.0,2.7699999999999996,0.0,13,2.7,2.68,2.6,3,21,4,0,2,93,14,2023
2023-04-03 22:00:00,2.71,0.0,2.71,0.0,13,2.74,2.7,2.59,3,22,4,0,2,93,14,2023
2023-04-03 23:00:00,2.7,0.0,2.7,0.0,13,2.73,2.68,2.58,3,23,4,0,2,93,14,2023
2023-04-04 00:00:00,2.71,0.0,2.71,0.0,13,2.7,2.68,2.59,4,0,4,1,2,94,14,2023
2023-04-04 01:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.7,2.68,2.59,4,1,4,1,2,94,14,2023
2023-04-04 02:00:00,2.7,0.0,2.7,0.0,13,2.7,2.68,2.59,4,2,4,1,2,94,14,2023
2023-04-04 03:00:00,2.68,0.0,2.68,0.0,13,2.6900000000000004,2.68,2.59,4,3,4,1,2,94,14,2023
2023-04-04 04:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.6900000000000004,2.68,2.85,4,4,4,1,2,94,14,2023
2023-04-04 05:00:00,2.68,0.0,2.68,0.0,13,2.68,2.64,3.58,4,5,4,1,2,94,14,2023
2023-04-04 06:00:00,1.94,0.0,1.94,0.0,13,2.17,1.94,2.21,4,6,4,1,2,94,14,2023
2023-04-04 07:00:00,0.7,0.0,0.7,0.0,13,0.76,1.05,1.21,4,7,4,1,2,94,14,2023
2023-04-04 08:00:00,0.64,0.0,0.64,0.0,13,0.74,0.6799999999999999,0.6499999999999999,4,8,4,1,2,94,14,2023
2023-04-04 09:00:00,1.24,0.0,1.24,0.0,13,0.67,0.62,0.77,4,9,4,1,2,94,14,2023
2023-04-04 10:00:00,2.81,0.0,2.81,0.0,13,0.7,0.66,2.06,4,10,4,1,2,94,14,2023
2023-04-04 11:00:00,2.5,0.0,2.5,0.0,13,0.81,1.53,2.91,4,11,4,1,2,94,14,2023
2023-04-04 12:00:00,1.22,0.0,1.22,0.0,13,0.71,1.8,2.8600000000000003,4,12,4,1,2,94,14,2023
2023-04-04 13:00:00,0.81,0.0,0.81,0.0,13,0.8600000000000001,1.31,2.08,4,13,4,1,2,94,14,2023
2023-04-04 14:00:00,0.78,0.0,0.78,0.0,13,0.8,1.0899999999999999,2.61,4,14,4,1,2,94,14,2023
2023-04-04 15:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,13,0.79,1.68,2.6500000000000004,4,15,4,1,2,94,14,2023
2023-04-04 16:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,13,1.38,0.8400000000000001,2.34,4,16,4,1,2,94,14,2023
2023-04-04 17:00:00,0.89,0.0,0.89,0.0,13,1.76,1.5,1.55,4,17,4,1,2,94,14,2023
2023-04-04 18:00:00,1.46,0.0,1.46,0.0,13,1.65,2.23,2.5300000000000002,4,18,4,1,2,94,14,2023
2023-04-04 19:00:00,2.56,0.0,2.56,0.0,13,2.72,2.73,2.62,4,19,4,1,2,94,14,2023
2023-04-04 20:00:00,2.67,0.0,2.67,0.0,13,2.74,2.68,2.6100000000000003,4,20,4,1,2,94,14,2023
2023-04-04 21:00:00,2.71,0.0,2.71,0.0,13,2.6900000000000004,2.7,2.6100000000000003,4,21,4,1,2,94,14,2023
2023-04-04 22:00:00,2.7,0.0,2.7,0.0,13,2.6900000000000004,2.67,2.59,4,22,4,1,2,94,14,2023
2023-04-04 23:00:00,2.68,0.0,2.68,0.0,13,2.66,2.67,2.6,4,23,4,1,2,94,14,2023
2023-04-05 00:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.66,2.67,2.6,5,0,4,2,2,95,14,2023
2023-04-05 01:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.67,2.68,2.6,5,1,4,2,2,95,14,2023
2023-04-05 02:00:00,2.68,0.0,2.68,0.0,13,2.66,2.67,2.6100000000000003,5,2,4,2,2,95,14,2023
2023-04-05 03:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.68,2.68,2.6,5,3,4,2,2,95,14,2023
2023-04-05 04:00:00,2.7,0.0,2.7,0.0,13,2.68,2.68,2.6,5,4,4,2,2,95,14,2023
2023-04-05 05:00:00,2.68,0.0,2.68,0.0,13,3.8200000000000003,2.67,2.6100000000000003,5,5,4,2,2,95,14,2023
2023-04-05 06:00:00,1.75,0.0,1.75,0.0,13,1.95,1.96,2.22,5,6,4,2,2,95,14,2023
2023-04-05 07:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.8300000000000001,1.01,1.23,5,7,4,2,2,95,14,2023
2023-04-05 08:00:00,0.74,0.0,0.74,0.0,13,1.28,0.6799999999999999,0.63,5,8,4,2,2,95,14,2023
2023-04-05 09:00:00,0.71,0.0,0.71,0.0,13,0.72,0.65,0.63,5,9,4,2,2,95,14,2023
2023-04-05 10:00:00,0.69,0.0,0.69,0.0,13,0.76,0.79,0.73,5,10,4,2,2,95,14,2023
2023-04-05 11:00:00,0.9,0.0,0.9,0.0,13,0.7,1.1400000000000001,0.77,5,11,4,2,2,95,14,2023
2023-04-05 12:00:00,0.77,0.0,0.77,0.0,13,0.71,1.5699999999999998,1.37,5,12,4,2,2,95,14,2023
2023-04-05 13:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,13,0.72,1.59,1.23,5,13,4,2,2,95,14,2023
2023-04-05 14:00:00,0.79,0.0,0.79,0.0,13,0.75,1.94,1.6600000000000001,5,14,4,2,2,95,14,2023
2023-04-05 15:00:00,0.79,0.0,0.79,0.0,13,1.8,1.69,1.31,5,15,4,2,2,95,14,2023
2023-04-05 16:00:00,0.96,0.0,0.96,0.0,13,1.76,0.9099999999999999,1.27,5,16,4,2,2,95,14,2023
2023-04-05 17:00:00,1.8599999999999999,0.0,1.8599999999999999,0.0,13,1.76,0.72,1.58,5,17,4,2,2,95,14,2023
2023-04-05 18:00:00,1.74,0.0,1.74,0.0,13,2.12,1.54,2.54,5,18,4,2,2,95,14,2023
2023-04-05 19:00:00,3.5999999999999996,0.0,3.5999999999999996,0.0,13,2.6900000000000004,2.68,2.62,5,19,4,2,2,95,14,2023
2023-04-05 20:00:00,2.8200000000000003,0.0,2.8200000000000003,0.0,13,2.68,2.71,2.63,5,20,4,2,2,95,14,2023
2023-04-05 21:00:00,2.74,0.0,2.74,0.0,13,2.74,2.68,2.6,5,21,4,2,2,95,14,2023
2023-04-05 22:00:00,2.71,0.0,2.71,0.0,13,2.67,2.67,2.6,5,22,4,2,2,95,14,2023
2023-04-05 23:00:00,2.73,0.0,2.73,0.0,13,2.68,3.91,3.8200000000000003,5,23,4,2,2,95,14,2023
2023-04-06 00:00:00,2.71,0.0,2.71,0.0,13,2.6900000000000004,2.67,2.6,6,0,4,3,2,96,14,2023
2023-04-06 01:00:00,2.7,0.0,2.7,0.0,13,2.6900000000000004,2.67,2.6,6,1,4,3,2,96,14,2023
2023-04-06 02:00:00,2.71,0.0,2.71,0.0,13,2.68,2.68,2.6,6,2,4,3,2,96,14,2023
2023-04-06 03:00:00,2.68,0.0,2.68,0.0,13,2.6900000000000004,2.68,2.6100000000000003,6,3,4,3,2,96,14,2023
2023-04-06 04:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.68,2.68,2.6,6,4,4,3,2,96,14,2023
2023-04-06 05:00:00,2.68,0.0,2.68,0.0,13,2.46,2.68,2.6,6,5,4,3,2,96,14,2023
2023-04-06 06:00:00,1.4500000000000002,0.0,1.4500000000000002,0.0,13,1.94,2.0300000000000002,2.22,6,6,4,3,2,96,14,2023
2023-04-06 07:00:00,0.69,0.0,0.69,0.0,13,0.71,1.03,1.3,6,7,4,3,2,96,14,2023
2023-04-06 08:00:00,0.69,0.0,0.69,0.0,13,0.68,0.65,0.61,6,8,4,3,2,96,14,2023
2023-04-06 09:00:00,0.73,0.0,0.73,0.0,13,0.71,0.6799999999999999,0.56,6,9,4,3,2,96,14,2023
2023-04-06 10:00:00,0.81,0.0,0.81,0.0,13,0.71,1.69,1.3,6,10,4,3,2,96,14,2023
2023-04-06 11:00:00,0.76,0.0,0.76,0.0,13,1.5899999999999999,1.83,0.7,6,11,4,3,2,96,14,2023
2023-04-06 12:00:00,0.7,0.0,0.7,0.0,13,1.69,1.51,1.29,6,12,4,3,2,96,14,2023
2023-04-06 13:00:00,0.86,0.0,0.86,0.0,13,1.15,0.6799999999999999,1.81,6,13,4,3,2,96,14,2023
2023-04-06 14:00:00,0.76,0.0,0.76,0.0,13,3.42,0.75,1.73,6,14,4,3,2,96,14,2023
2023-04-06 15:00:00,0.74,0.0,0.74,0.0,13,2.6900000000000004,1.2,2.41,6,15,4,3,2,96,14,2023
2023-04-06 16:00:00,0.71,0.0,0.71,0.0,13,2.45,0.91,4.03,6,16,4,3,2,96,14,2023
2023-04-06 17:00:00,0.69,0.0,0.69,0.0,13,1.26,0.87,2.69,6,17,4,3,2,96,14,2023
2023-04-06 18:00:00,0.8,0.0,0.8,0.0,13,1.6800000000000002,1.51,2.63,6,18,4,3,2,96,14,2023
2023-04-06 19:00:00,2.45,0.0,2.45,0.0,13,2.7199999999999998,2.68,2.6900000000000004,6,19,4,3,2,96,14,2023
2023-04-06 20:00:00,2.68,0.0,2.68,0.0,13,2.79,2.66,2.68,6,20,4,3,2,96,14,2023
2023-04-06 21:00:00,2.7300000000000004,0.0,2.7300000000000004,0.0,13,2.74,2.68,2.68,6,21,4,3,2,96,14,2023
2023-04-06 22:00:00,2.74,0.0,2.74,0.0,13,2.7,2.67,2.67,6,22,4,3,2,96,14,2023
2023-04-06 23:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.68,2.63,2.67,6,23,4,3,2,96,14,2023
2023-04-07 00:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.7,2.6500000000000004,2.67,7,0,4,4,2,97,14,2023
2023-04-07 01:00:00,2.7,0.0,2.7,0.0,13,2.6900000000000004,2.64,2.67,7,1,4,4,2,97,14,2023
2023-04-07 02:00:00,2.7,0.0,2.7,0.0,13,2.7,2.6500000000000004,2.67,7,2,4,4,2,97,14,2023
