Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-02-19 16:00:00,6,50,16,6,1,2,2023,,,
2023-02-19 17:00:00,6,50,17,6,1,2,2023,,,
2023-02-19 18:00:00,6,50,18,6,1,2,2023,,,
2023-02-19 19:00:00,6,50,19,6,1,2,2023,,,
2023-02-19 20:00:00,6,50,20,6,1,2,2023,,,
2023-02-19 21:00:00,6,50,21,6,1,2,2023,,,
2023-02-19 22:00:00,6,50,22,6,1,2,2023,,,
2023-02-19 23:00:00,6,50,23,6,1,2,2023,,,
2023-02-20 00:00:00,6,51,0,0,1,2,2023,,,
2023-02-20 01:00:00,6,51,1,0,1,2,2023,,,
2023-02-20 02:00:00,6,51,2,0,1,2,2023,,,
2023-02-20 03:00:00,6,51,3,0,1,2,2023,,,
2023-02-20 04:00:00,6,51,4,0,1,2,2023,,,
2023-02-20 05:00:00,6,51,5,0,1,2,2023,,,
2023-02-20 06:00:00,6,51,6,0,1,2,2023,,,
2023-02-20 07:00:00,6,51,7,0,1,2,2023,,,
2023-02-20 08:00:00,6,51,8,0,1,2,2023,,,
2023-02-20 09:00:00,6,51,9,0,1,2,2023,,,
2023-02-20 10:00:00,6,51,10,0,1,2,2023,,,
2023-02-20 11:00:00,6,51,11,0,1,2,2023,,,
2023-02-20 12:00:00,6,51,12,0,1,2,2023,,,
2023-02-20 13:00:00,6,51,13,0,1,2,2023,,,
2023-02-20 14:00:00,6,51,14,0,1,2,2023,,,
2023-02-20 15:00:00,6,51,15,0,1,2,2023,,,
2023-02-20 16:00:00,6,51,16,0,1,2,2023,,,
2023-02-20 17:00:00,6,51,17,0,1,2,2023,,,
2023-02-20 18:00:00,6,51,18,0,1,2,2023,,,
2023-02-20 19:00:00,6,51,19,0,1,2,2023,,,
2023-02-20 20:00:00,6,51,20,0,1,2,2023,,,
2023-02-20 21:00:00,6,51,21,0,1,2,2023,,,
2023-02-20 22:00:00,6,51,22,0,1,2,2023,,,
2023-02-20 23:00:00,6,51,23,0,1,2,2023,,,
2023-02-21 00:00:00,6,52,0,1,1,2,2023,,,
2023-02-21 01:00:00,6,52,1,1,1,2,2023,,,
2023-02-21 02:00:00,6,52,2,1,1,2,2023,,,
2023-02-21 03:00:00,6,52,3,1,1,2,2023,,,
2023-02-21 04:00:00,6,52,4,1,1,2,2023,,,
2023-02-21 05:00:00,6,52,5,1,1,2,2023,,,
2023-02-21 06:00:00,6,52,6,1,1,2,2023,,,
2023-02-21 07:00:00,6,52,7,1,1,2,2023,,,
2023-02-21 08:00:00,6,52,8,1,1,2,2023,,,
2023-02-21 09:00:00,6,52,9,1,1,2,2023,,,
2023-02-21 10:00:00,6,52,10,1,1,2,2023,,,
2023-02-21 11:00:00,6,52,11,1,1,2,2023,,,
2023-02-21 12:00:00,6,52,12,1,1,2,2023,,,
2023-02-21 13:00:00,6,52,13,1,1,2,2023,,,
2023-02-21 14:00:00,6,52,14,1,1,2,2023,,,
2023-02-21 15:00:00,6,52,15,1,1,2,2023,,,
2023-02-21 16:00:00,6,52,16,1,1,2,2023,,,
2023-02-21 17:00:00,6,52,17,1,1,2,2023,,,
2023-02-21 18:00:00,6,52,18,1,1,2,2023,,,
2023-02-21 19:00:00,6,52,19,1,1,2,2023,,,
2023-02-21 20:00:00,6,52,20,1,1,2,2023,,,
2023-02-21 21:00:00,6,52,21,1,1,2,2023,,,
2023-02-21 22:00:00,6,52,22,1,1,2,2023,,,
2023-02-21 23:00:00,6,52,23,1,1,2,2023,,,
2023-02-22 00:00:00,6,53,0,2,1,2,2023,,,
2023-02-22 01:00:00,6,53,1,2,1,2,2023,,,
2023-02-22 02:00:00,6,53,2,2,1,2,2023,,,
2023-02-22 03:00:00,6,53,3,2,1,2,2023,,,
2023-02-22 04:00:00,6,53,4,2,1,2,2023,,,
2023-02-22 05:00:00,6,53,5,2,1,2,2023,,,
2023-02-22 06:00:00,6,53,6,2,1,2,2023,,,
2023-02-22 07:00:00,6,53,7,2,1,2,2023,,,
2023-02-22 08:00:00,6,53,8,2,1,2,2023,,,
2023-02-22 09:00:00,6,53,9,2,1,2,2023,,,
2023-02-22 10:00:00,6,53,10,2,1,2,2023,,,
2023-02-22 11:00:00,6,53,11,2,1,2,2023,,,
2023-02-22 12:00:00,6,53,12,2,1,2,2023,,,
2023-02-22 13:00:00,6,53,13,2,1,2,2023,,,
2023-02-22 14:00:00,6,53,14,2,1,2,2023,,,
2023-02-22 15:00:00,6,53,15,2,1,2,2023,,,
2023-02-22 16:00:00,6,53,16,2,1,2,2023,,,
2023-02-22 17:00:00,6,53,17,2,1,2,2023,,,
2023-02-22 18:00:00,6,53,18,2,1,2,2023,,,
2023-02-22 19:00:00,6,53,19,2,1,2,2023,,,
2023-02-22 20:00:00,6,53,20,2,1,2,2023,,,
2023-02-22 21:00:00,6,53,21,2,1,2,2023,,,
2023-02-22 22:00:00,6,53,22,2,1,2,2023,,,
2023-02-22 23:00:00,6,53,23,2,1,2,2023,,,
2023-02-23 00:00:00,6,54,0,3,1,2,2023,,,
2023-02-23 01:00:00,6,54,1,3,1,2,2023,,,
2023-02-23 02:00:00,6,54,2,3,1,2,2023,,,
2023-02-23 03:00:00,6,54,3,3,1,2,2023,,,
2023-02-23 04:00:00,6,54,4,3,1,2,2023,,,
2023-02-23 05:00:00,6,54,5,3,1,2,2023,,,
2023-02-23 06:00:00,6,54,6,3,1,2,2023,,,
2023-02-23 07:00:00,6,54,7,3,1,2,2023,,,
2023-02-23 08:00:00,6,54,8,3,1,2,2023,,,
2023-02-23 09:00:00,6,54,9,3,1,2,2023,,,
2023-02-23 10:00:00,6,54,10,3,1,2,2023,,,
2023-02-23 11:00:00,6,54,11,3,1,2,2023,,,
2023-02-23 12:00:00,6,54,12,3,1,2,2023,,,
2023-02-23 13:00:00,6,54,13,3,1,2,2023,,,
2023-02-23 14:00:00,6,54,14,3,1,2,2023,,,
2023-02-23 15:00:00,6,54,15,3,1,2,2023,,,
2023-02-23 16:00:00,6,54,16,3,1,2,2023,,,
2023-02-23 17:00:00,6,54,17,3,1,2,2023,,,
2023-02-23 18:00:00,6,54,18,3,1,2,2023,,,
2023-02-23 19:00:00,6,54,19,3,1,2,2023,,,
2023-02-23 20:00:00,6,54,20,3,1,2,2023,,,
2023-02-23 21:00:00,6,54,21,3,1,2,2023,,,
2023-02-23 22:00:00,6,54,22,3,1,2,2023,,,
2023-02-23 23:00:00,6,54,23,3,1,2,2023,,,
2023-02-24 00:00:00,6,55,0,4,1,2,2023,,,
2023-02-24 01:00:00,6,55,1,4,1,2,2023,,,
2023-02-24 02:00:00,6,55,2,4,1,2,2023,,,
2023-02-24 03:00:00,6,55,3,4,1,2,2023,,,
2023-02-24 04:00:00,6,55,4,4,1,2,2023,,,
2023-02-24 05:00:00,6,55,5,4,1,2,2023,,,
2023-02-24 06:00:00,6,55,6,4,1,2,2023,,,
2023-02-24 07:00:00,6,55,7,4,1,2,2023,,,
2023-02-24 08:00:00,6,55,8,4,1,2,2023,,,
2023-02-24 09:00:00,6,55,9,4,1,2,2023,,,
2023-02-24 10:00:00,6,55,10,4,1,2,2023,,,
2023-02-24 11:00:00,6,55,11,4,1,2,2023,,,
2023-02-24 12:00:00,6,55,12,4,1,2,2023,,,
2023-02-24 13:00:00,6,55,13,4,1,2,2023,,,
2023-02-24 14:00:00,6,55,14,4,1,2,2023,,,
2023-02-24 15:00:00,6,55,15,4,1,2,2023,,,
2023-02-24 16:00:00,6,55,16,4,1,2,2023,,,
2023-02-24 17:00:00,6,55,17,4,1,2,2023,,,
2023-02-24 18:00:00,6,55,18,4,1,2,2023,,,
2023-02-24 19:00:00,6,55,19,4,1,2,2023,,,
2023-02-24 20:00:00,6,55,20,4,1,2,2023,,,
2023-02-24 21:00:00,6,55,21,4,1,2,2023,,,
2023-02-24 22:00:00,6,55,22,4,1,2,2023,,,
2023-02-24 23:00:00,6,55,23,4,1,2,2023,,,
2023-02-25 00:00:00,6,56,0,5,1,2,2023,,,
2023-02-25 01:00:00,6,56,1,5,1,2,2023,,,
2023-02-25 02:00:00,6,56,2,5,1,2,2023,,,
2023-02-25 03:00:00,6,56,3,5,1,2,2023,,,
2023-02-25 04:00:00,6,56,4,5,1,2,2023,,,
2023-02-25 05:00:00,6,56,5,5,1,2,2023,,,
2023-02-25 06:00:00,6,56,6,5,1,2,2023,,,
2023-02-25 07:00:00,6,56,7,5,1,2,2023,,,
2023-02-25 08:00:00,6,56,8,5,1,2,2023,,,
2023-02-25 09:00:00,6,56,9,5,1,2,2023,,,
2023-02-25 10:00:00,6,56,10,5,1,2,2023,,,
2023-02-25 11:00:00,6,56,11,5,1,2,2023,,,
2023-02-25 12:00:00,6,56,12,5,1,2,2023,,,
2023-02-25 13:00:00,6,56,13,5,1,2,2023,,,
2023-02-25 14:00:00,6,56,14,5,1,2,2023,,,
2023-02-25 15:00:00,6,56,15,5,1,2,2023,,,
2023-02-25 16:00:00,6,56,16,5,1,2,2023,,,
2023-02-25 17:00:00,6,56,17,5,1,2,2023,,,
2023-02-25 18:00:00,6,56,18,5,1,2,2023,,,
2023-02-25 19:00:00,6,56,19,5,1,2,2023,,,
2023-02-25 20:00:00,6,56,20,5,1,2,2023,,,
2023-02-25 21:00:00,6,56,21,5,1,2,2023,,,
2023-02-25 22:00:00,6,56,22,5,1,2,2023,,,
2023-02-25 23:00:00,6,56,23,5,1,2,2023,,,
2023-02-26 00:00:00,6,57,0,6,1,2,2023,,,
2023-02-26 01:00:00,6,57,1,6,1,2,2023,,,
2023-02-26 02:00:00,6,57,2,6,1,2,2023,,,
2023-02-26 03:00:00,6,57,3,6,1,2,2023,,,
2023-02-26 04:00:00,6,57,4,6,1,2,2023,,,
2023-02-26 05:00:00,6,57,5,6,1,2,2023,,,
2023-02-26 06:00:00,6,57,6,6,1,2,2023,,,
2023-02-26 07:00:00,6,57,7,6,1,2,2023,,,
2023-02-26 08:00:00,6,57,8,6,1,2,2023,,,
2023-02-26 09:00:00,6,57,9,6,1,2,2023,,,
2023-02-26 10:00:00,6,57,10,6,1,2,2023,,,
2023-02-26 11:00:00,6,57,11,6,1,2,2023,,,
2023-02-26 12:00:00,6,57,12,6,1,2,2023,,,
2023-02-26 13:00:00,6,57,13,6,1,2,2023,,,
2023-02-26 14:00:00,6,57,14,6,1,2,2023,,,
2023-02-26 15:00:00,6,57,15,6,1,2,2023,,,
2023-02-26 16:00:00,6,57,16,6,1,2,2023,,,
2023-02-26 17:00:00,6,57,17,6,1,2,2023,,,
2023-02-26 18:00:00,6,57,18,6,1,2,2023,,,
2023-02-26 19:00:00,6,57,19,6,1,2,2023,,,
2023-02-26 20:00:00,6,57,20,6,1,2,2023,,,
2023-02-26 21:00:00,6,57,21,6,1,2,2023,,,
2023-02-26 22:00:00,6,57,22,6,1,2,2023,,,
2023-02-26 23:00:00,6,57,23,6,1,2,2023,,,
2023-02-27 00:00:00,6,58,0,0,1,2,2023,,,
2023-02-27 01:00:00,6,58,1,0,1,2,2023,,,
2023-02-27 02:00:00,6,58,2,0,1,2,2023,,,
2023-02-27 03:00:00,6,58,3,0,1,2,2023,,,
2023-02-27 04:00:00,6,58,4,0,1,2,2023,,,
2023-02-27 05:00:00,6,58,5,0,1,2,2023,,,
2023-02-27 06:00:00,6,58,6,0,1,2,2023,,,
2023-02-27 07:00:00,6,58,7,0,1,2,2023,,,
2023-02-27 08:00:00,6,58,8,0,1,2,2023,,,
2023-02-27 09:00:00,6,58,9,0,1,2,2023,,,
2023-02-27 10:00:00,6,58,10,0,1,2,2023,,,
2023-02-27 11:00:00,6,58,11,0,1,2,2023,,,
2023-02-27 12:00:00,6,58,12,0,1,2,2023,,,
2023-02-27 13:00:00,6,58,13,0,1,2,2023,,,
2023-02-27 14:00:00,6,58,14,0,1,2,2023,,,
2023-02-27 15:00:00,6,58,15,0,1,2,2023,,,
2023-02-27 16:00:00,6,58,16,0,1,2,2023,,,
2023-02-27 17:00:00,6,58,17,0,1,2,2023,,,
2023-02-27 18:00:00,6,58,18,0,1,2,2023,,,
2023-02-27 19:00:00,6,58,19,0,1,2,2023,,,
2023-02-27 20:00:00,6,58,20,0,1,2,2023,,,
2023-02-27 21:00:00,6,58,21,0,1,2,2023,,,
2023-02-27 22:00:00,6,58,22,0,1,2,2023,,,
2023-02-27 23:00:00,6,58,23,0,1,2,2023,,,
2023-02-28 00:00:00,6,59,0,1,1,2,2023,,,
2023-02-28 01:00:00,6,59,1,1,1,2,2023,,,
2023-02-28 02:00:00,6,59,2,1,1,2,2023,,,
2023-02-28 03:00:00,6,59,3,1,1,2,2023,,,
2023-02-28 04:00:00,6,59,4,1,1,2,2023,,,
2023-02-28 05:00:00,6,59,5,1,1,2,2023,,,
2023-02-28 06:00:00,6,59,6,1,1,2,2023,,,
2023-02-28 07:00:00,6,59,7,1,1,2,2023,,,
2023-02-28 08:00:00,6,59,8,1,1,2,2023,,,
2023-02-28 09:00:00,6,59,9,1,1,2,2023,,,
2023-02-28 10:00:00,6,59,10,1,1,2,2023,,,
2023-02-28 11:00:00,6,59,11,1,1,2,2023,,,
2023-02-28 12:00:00,6,59,12,1,1,2,2023,,,
2023-02-28 13:00:00,6,59,13,1,1,2,2023,,,
2023-02-28 14:00:00,6,59,14,1,1,2,2023,,,
2023-02-28 15:00:00,6,59,15,1,1,2,2023,,,
2023-02-28 16:00:00,6,59,16,1,1,2,2023,,,
2023-02-28 17:00:00,6,59,17,1,1,2,2023,,,
2023-02-28 18:00:00,6,59,18,1,1,2,2023,,,
2023-02-28 19:00:00,6,59,19,1,1,2,2023,,,
2023-02-28 20:00:00,6,59,20,1,1,2,2023,,,
2023-02-28 21:00:00,6,59,21,1,1,2,2023,,,
2023-02-28 22:00:00,6,59,22,1,1,2,2023,,,
2023-02-28 23:00:00,6,59,23,1,1,2,2023,,,
2023-03-01 00:00:00,6,60,0,2,1,3,2023,,,
2023-03-01 01:00:00,6,60,1,2,1,3,2023,,,
2023-03-01 02:00:00,6,60,2,2,1,3,2023,,,
2023-03-01 03:00:00,6,60,3,2,1,3,2023,,,
2023-03-01 04:00:00,6,60,4,2,1,3,2023,,,
2023-03-01 05:00:00,6,60,5,2,1,3,2023,,,
2023-03-01 06:00:00,6,60,6,2,1,3,2023,,,
2023-03-01 07:00:00,6,60,7,2,1,3,2023,,,
2023-03-01 08:00:00,6,60,8,2,1,3,2023,,,
2023-03-01 09:00:00,6,60,9,2,1,3,2023,,,
2023-03-01 10:00:00,6,60,10,2,1,3,2023,,,
2023-03-01 11:00:00,6,60,11,2,1,3,2023,,,
2023-03-01 12:00:00,6,60,12,2,1,3,2023,,,
2023-03-01 13:00:00,6,60,13,2,1,3,2023,,,
2023-03-01 14:00:00,6,60,14,2,1,3,2023,,,
2023-03-01 15:00:00,6,60,15,2,1,3,2023,,,
2023-03-01 16:00:00,6,60,16,2,1,3,2023,,,
2023-03-01 17:00:00,6,60,17,2,1,3,2023,,,
2023-03-01 18:00:00,6,60,18,2,1,3,2023,,,
2023-03-01 19:00:00,6,60,19,2,1,3,2023,,,
2023-03-01 20:00:00,6,60,20,2,1,3,2023,,,
2023-03-01 21:00:00,6,60,21,2,1,3,2023,,,
2023-03-01 22:00:00,6,60,22,2,1,3,2023,,,
2023-03-01 23:00:00,6,60,23,2,1,3,2023,,,
2023-03-02 00:00:00,6,61,0,3,1,3,2023,,,
2023-03-02 01:00:00,6,61,1,3,1,3,2023,,,
2023-03-02 02:00:00,6,61,2,3,1,3,2023,,,
2023-03-02 03:00:00,6,61,3,3,1,3,2023,,,
2023-03-02 04:00:00,6,61,4,3,1,3,2023,,,
2023-03-02 05:00:00,6,61,5,3,1,3,2023,,,
2023-03-02 06:00:00,6,61,6,3,1,3,2023,,,
2023-03-02 07:00:00,6,61,7,3,1,3,2023,,,
2023-03-02 08:00:00,6,61,8,3,1,3,2023,,,
2023-03-02 09:00:00,6,61,9,3,1,3,2023,,,
2023-03-02 10:00:00,6,61,10,3,1,3,2023,,,
2023-03-02 11:00:00,6,61,11,3,1,3,2023,,,
2023-03-02 12:00:00,6,61,12,3,1,3,2023,,,
2023-03-02 13:00:00,6,61,13,3,1,3,2023,,,
2023-03-02 14:00:00,6,61,14,3,1,3,2023,,,
2023-03-02 15:00:00,6,61,15,3,1,3,2023,,,
2023-03-02 16:00:00,6,61,16,3,1,3,2023,,,
2023-03-02 17:00:00,6,61,17,3,1,3,2023,,,
2023-03-02 18:00:00,6,61,18,3,1,3,2023,,,
2023-03-02 19:00:00,6,61,19,3,1,3,2023,,,
2023-03-02 20:00:00,6,61,20,3,1,3,2023,,,
2023-03-02 21:00:00,6,61,21,3,1,3,2023,,,
2023-03-02 22:00:00,6,61,22,3,1,3,2023,,,
2023-03-02 23:00:00,6,61,23,3,1,3,2023,,,
2023-03-03 00:00:00,6,62,0,4,1,3,2023,77.5,,
2023-03-03 01:00:00,6,62,1,4,1,3,2023,157.5,,
2023-03-03 02:00:00,6,62,2,4,1,3,2023,157.8,,
2023-03-03 03:00:00,6,62,3,4,1,3,2023,161.8,,
2023-03-03 04:00:00,6,62,4,4,1,3,2023,163.0,,
2023-03-03 05:00:00,6,62,5,4,1,3,2023,162.39999999999998,,
2023-03-03 06:00:00,6,62,6,4,1,3,2023,165.7,,
2023-03-03 07:00:00,6,62,7,4,1,3,2023,205.9,,
2023-03-03 08:00:00,6,62,8,4,1,3,2023,264.0,,
2023-03-03 09:00:00,6,62,9,4,1,3,2023,268.8,,
2023-03-03 10:00:00,6,62,10,4,1,3,2023,259.1,,
2023-03-03 11:00:00,6,62,11,4,1,3,2023,264.9,,
2023-03-03 12:00:00,6,62,12,4,1,3,2023,205.5,,
2023-03-03 13:00:00,6,62,13,4,1,3,2023,246.3,,
2023-03-03 14:00:00,6,62,14,4,1,3,2023,245.10000000000002,,
2023-03-03 15:00:00,6,62,15,4,1,3,2023,182.3,,
2023-03-03 16:00:00,6,62,16,4,1,3,2023,179.3,,
2023-03-03 17:00:00,6,62,17,4,1,3,2023,279.5,,
2023-03-03 18:00:00,6,62,18,4,1,3,2023,258.79999999999995,,
2023-03-03 19:00:00,6,62,19,4,1,3,2023,245.6,,
2023-03-03 20:00:00,6,62,20,4,1,3,2023,218.2,,
2023-03-03 21:00:00,6,62,21,4,1,3,2023,217.5,,
2023-03-03 22:00:00,6,62,22,4,1,3,2023,214.8,,
2023-03-03 23:00:00,6,62,23,4,1,3,2023,178.3,,
2023-03-04 00:00:00,6,63,0,5,1,3,2023,211.2,,
2023-03-04 01:00:00,6,63,1,5,1,3,2023,196.3,,
2023-03-04 02:00:00,6,63,2,5,1,3,2023,161.8,,
2023-03-04 03:00:00,6,63,3,5,1,3,2023,159.39999999999998,,
2023-03-04 04:00:00,6,63,4,5,1,3,2023,158.8,,
2023-03-04 05:00:00,6,63,5,5,1,3,2023,201.0,,
2023-03-04 06:00:00,6,63,6,5,1,3,2023,191.7,,
2023-03-04 07:00:00,6,63,7,5,1,3,2023,230.7,,
2023-03-04 08:00:00,6,63,8,5,1,3,2023,191.0,,
2023-03-04 09:00:00,6,63,9,5,1,3,2023,265.9,,
2023-03-04 10:00:00,6,63,10,5,1,3,2023,292.9,,
2023-03-04 11:00:00,6,63,11,5,1,3,2023,201.8,,
2023-03-04 12:00:00,6,63,12,5,1,3,2023,257.2,,
2023-03-04 13:00:00,6,63,13,5,1,3,2023,168.39999999999998,,
2023-03-04 14:00:00,6,63,14,5,1,3,2023,250.89999999999998,,
2023-03-04 15:00:00,6,63,15,5,1,3,2023,213.4,,
2023-03-04 16:00:00,6,63,16,5,1,3,2023,160.9,,
2023-03-04 17:00:00,6,63,17,5,1,3,2023,222.4,,
2023-03-04 18:00:00,6,63,18,5,1,3,2023,198.8,,
2023-03-04 19:00:00,6,63,19,5,1,3,2023,280.3,,
2023-03-04 20:00:00,6,63,20,5,1,3,2023,229.3,,
2023-03-04 21:00:00,6,63,21,5,1,3,2023,236.2,,
2023-03-04 22:00:00,6,63,22,5,1,3,2023,211.39999999999998,,
2023-03-04 23:00:00,6,63,23,5,1,3,2023,192.5,,
2023-03-05 00:00:00,6,64,0,6,1,3,2023,184.89999999999998,,
2023-03-05 01:00:00,6,64,1,6,1,3,2023,156.1,,
2023-03-05 02:00:00,6,64,2,6,1,3,2023,154.1,,
2023-03-05 03:00:00,6,64,3,6,1,3,2023,155.7,,
2023-03-05 04:00:00,6,64,4,6,1,3,2023,161.3,,
2023-03-05 05:00:00,6,64,5,6,1,3,2023,164.39999999999998,,
2023-03-05 06:00:00,6,64,6,6,1,3,2023,192.0,,
2023-03-05 07:00:00,6,64,7,6,1,3,2023,235.4,,
2023-03-05 08:00:00,6,64,8,6,1,3,2023,262.6,,
2023-03-05 09:00:00,6,64,9,6,1,3,2023,241.0,,
2023-03-05 10:00:00,6,64,10,6,1,3,2023,253.29999999999998,,
2023-03-05 11:00:00,6,64,11,6,1,3,2023,240.7,,
2023-03-05 12:00:00,6,64,12,6,1,3,2023,236.9,,
2023-03-05 13:00:00,6,64,13,6,1,3,2023,249.6,,
2023-03-05 14:00:00,6,64,14,6,1,3,2023,253.60000000000002,,
2023-03-05 15:00:00,6,64,15,6,1,3,2023,207.3,,
2023-03-05 16:00:00,6,64,16,6,1,3,2023,256.4,,
2023-03-05 17:00:00,6,64,17,6,1,3,2023,190.60000000000002,,
2023-03-05 18:00:00,6,64,18,6,1,3,2023,283.0,,
2023-03-05 19:00:00,6,64,19,6,1,3,2023,257.5,,
2023-03-05 20:00:00,6,64,20,6,1,3,2023,239.3,,
2023-03-05 21:00:00,6,64,21,6,1,3,2023,213.2,,
2023-03-05 22:00:00,6,64,22,6,1,3,2023,218.2,,
2023-03-05 23:00:00,6,64,23,6,1,3,2023,239.60000000000002,,
2023-03-06 00:00:00,6,65,0,0,1,3,2023,204.3,,
2023-03-06 01:00:00,6,65,1,0,1,3,2023,169.4,,
2023-03-06 02:00:00,6,65,2,0,1,3,2023,164.6,,
2023-03-06 03:00:00,6,65,3,0,1,3,2023,167.2,,
2023-03-06 04:00:00,6,65,4,0,1,3,2023,169.0,,
2023-03-06 05:00:00,6,65,5,0,1,3,2023,162.3,,
2023-03-06 06:00:00,6,65,6,0,1,3,2023,228.0,,
2023-03-06 07:00:00,6,65,7,0,1,3,2023,198.0,,
2023-03-06 08:00:00,6,65,8,0,1,3,2023,210.2,,
2023-03-06 09:00:00,6,65,9,0,1,3,2023,250.6,,
2023-03-06 10:00:00,6,65,10,0,1,3,2023,244.5,,
2023-03-06 11:00:00,6,65,11,0,1,3,2023,267.6,,
2023-03-06 12:00:00,6,65,12,0,1,3,2023,226.89999999999998,,
2023-03-06 13:00:00,6,65,13,0,1,3,2023,266.7,,
2023-03-06 14:00:00,6,65,14,0,1,3,2023,170.4,,
2023-03-06 15:00:00,6,65,15,0,1,3,2023,229.0,,
2023-03-06 16:00:00,6,65,16,0,1,3,2023,200.3,,
2023-03-06 17:00:00,6,65,17,0,1,3,2023,203.2,,
2023-03-06 18:00:00,6,65,18,0,1,3,2023,252.10000000000002,,
2023-03-06 19:00:00,6,65,19,0,1,3,2023,267.1,,
2023-03-06 20:00:00,6,65,20,0,1,3,2023,244.8,,
2023-03-06 21:00:00,6,65,21,0,1,3,2023,210.8,,
2023-03-06 22:00:00,6,65,22,0,1,3,2023,250.4,,
2023-03-06 23:00:00,6,65,23,0,1,3,2023,202.3,,
2023-03-07 00:00:00,6,66,0,1,1,3,2023,208.0,,
2023-03-07 01:00:00,6,66,1,1,1,3,2023,168.0,,
2023-03-07 02:00:00,6,66,2,1,1,3,2023,163.2,,
2023-03-07 03:00:00,6,66,3,1,1,3,2023,160.39999999999998,,
2023-03-07 04:00:00,6,66,4,1,1,3,2023,160.9,,
2023-03-07 05:00:00,6,66,5,1,1,3,2023,163.39999999999998,,
2023-03-07 06:00:00,6,66,6,1,1,3,2023,225.60000000000002,,
2023-03-07 07:00:00,6,66,7,1,1,3,2023,197.5,,
2023-03-07 08:00:00,6,66,8,1,1,3,2023,143.5,,
2023-03-07 09:00:00,6,66,9,1,1,3,2023,238.10000000000002,,
2023-03-07 10:00:00,6,66,10,1,1,3,2023,206.4,,
2023-03-07 11:00:00,6,66,11,1,1,3,2023,276.8,,
2023-03-07 12:00:00,6,66,12,1,1,3,2023,299.9,,
2023-03-07 13:00:00,6,66,13,1,1,3,2023,272.7,,
2023-03-07 14:00:00,6,66,14,1,1,3,2023,200.4,,
2023-03-07 15:00:00,6,66,15,1,1,3,2023,284.2,,
2023-03-07 16:00:00,6,66,16,1,1,3,2023,217.60000000000002,,
2023-03-07 17:00:00,6,66,17,1,1,3,2023,181.10000000000002,,
2023-03-07 18:00:00,6,66,18,1,1,3,2023,263.20000000000005,,
2023-03-07 19:00:00,6,66,19,1,1,3,2023,219.10000000000002,,
2023-03-07 20:00:00,6,66,20,1,1,3,2023,247.10000000000002,,
2023-03-07 21:00:00,6,66,21,1,1,3,2023,246.7,,
2023-03-07 22:00:00,6,66,22,1,1,3,2023,225.9,,
2023-03-07 23:00:00,6,66,23,1,1,3,2023,193.5,,
2023-03-08 00:00:00,6,67,0,2,1,3,2023,199.4,,
2023-03-08 01:00:00,6,67,1,2,1,3,2023,166.1,,
2023-03-08 02:00:00,6,67,2,2,1,3,2023,162.9,,
2023-03-08 03:00:00,6,67,3,2,1,3,2023,157.4,,
2023-03-08 04:00:00,6,67,4,2,1,3,2023,180.8,,
2023-03-08 05:00:00,6,67,5,2,1,3,2023,152.1,,
2023-03-08 06:00:00,6,67,6,2,1,3,2023,156.3,,
2023-03-08 07:00:00,6,67,7,2,1,3,2023,200.4,,
2023-03-08 08:00:00,6,67,8,2,1,3,2023,238.60000000000002,,
2023-03-08 09:00:00,6,67,9,2,1,3,2023,240.10000000000002,,
2023-03-08 10:00:00,6,67,10,2,1,3,2023,200.4,,
2023-03-08 11:00:00,6,67,11,2,1,3,2023,250.1,,
2023-03-08 12:00:00,6,67,12,2,1,3,2023,243.9,,
2023-03-08 13:00:00,6,67,13,2,1,3,2023,117.5,,
2023-03-08 14:00:00,6,67,14,2,1,3,2023,173.5,,
2023-03-08 15:00:00,6,67,15,2,1,3,2023,279.0,,
2023-03-08 16:00:00,6,67,16,2,1,3,2023,209.89999999999998,,
2023-03-08 17:00:00,6,67,17,2,1,3,2023,201.3,,
2023-03-08 18:00:00,6,67,18,2,1,3,2023,126.6,,
2023-03-08 19:00:00,6,67,19,2,1,3,2023,269.3,,
2023-03-08 20:00:00,6,67,20,2,1,3,2023,248.1,,
2023-03-08 21:00:00,6,67,21,2,1,3,2023,215.8,,
2023-03-08 22:00:00,6,67,22,2,1,3,2023,187.2,,
2023-03-08 23:00:00,6,67,23,2,1,3,2023,161.2,,
2023-03-09 00:00:00,6,68,0,3,1,3,2023,164.0,,
2023-03-09 01:00:00,6,68,1,3,1,3,2023,211.8,,
2023-03-09 02:00:00,6,68,2,3,1,3,2023,172.9,,
2023-03-09 03:00:00,6,68,3,3,1,3,2023,154.5,,
2023-03-09 04:00:00,6,68,4,3,1,3,2023,153.7,,
2023-03-09 05:00:00,6,68,5,3,1,3,2023,160.0,,
2023-03-09 06:00:00,6,68,6,3,1,3,2023,159.5,,
2023-03-09 07:00:00,6,68,7,3,1,3,2023,243.89999999999998,,
2023-03-09 08:00:00,6,68,8,3,1,3,2023,195.0,,
2023-03-09 09:00:00,6,68,9,3,1,3,2023,227.39999999999998,,
2023-03-09 10:00:00,6,68,10,3,1,3,2023,240.29999999999998,,
2023-03-09 11:00:00,6,68,11,3,1,3,2023,161.3,,
2023-03-09 12:00:00,6,68,12,3,1,3,2023,224.4,,
2023-03-09 13:00:00,6,68,13,3,1,3,2023,317.4,,
