Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-02-03 16:00:00,8,34,16,4,1,2,2023,,,
2023-02-03 17:00:00,8,34,17,4,1,2,2023,,,
2023-02-03 18:00:00,8,34,18,4,1,2,2023,,,
2023-02-03 19:00:00,8,34,19,4,1,2,2023,,,
2023-02-03 20:00:00,8,34,20,4,1,2,2023,,,
2023-02-03 21:00:00,8,34,21,4,1,2,2023,,,
2023-02-03 22:00:00,8,34,22,4,1,2,2023,,,
2023-02-03 23:00:00,8,34,23,4,1,2,2023,,,
2023-02-04 00:00:00,8,35,0,5,1,2,2023,,,
2023-02-04 01:00:00,8,35,1,5,1,2,2023,,,
2023-02-04 02:00:00,8,35,2,5,1,2,2023,,,
2023-02-04 03:00:00,8,35,3,5,1,2,2023,,,
2023-02-04 04:00:00,8,35,4,5,1,2,2023,,,
2023-02-04 05:00:00,8,35,5,5,1,2,2023,,,
2023-02-04 06:00:00,8,35,6,5,1,2,2023,,,
2023-02-04 07:00:00,8,35,7,5,1,2,2023,,,
2023-02-04 08:00:00,8,35,8,5,1,2,2023,,,
2023-02-04 09:00:00,8,35,9,5,1,2,2023,,,
2023-02-04 10:00:00,8,35,10,5,1,2,2023,,,
2023-02-04 11:00:00,8,35,11,5,1,2,2023,,,
2023-02-04 12:00:00,8,35,12,5,1,2,2023,,,
2023-02-04 13:00:00,8,35,13,5,1,2,2023,,,
2023-02-04 14:00:00,8,35,14,5,1,2,2023,,,
2023-02-04 15:00:00,8,35,15,5,1,2,2023,,,
2023-02-04 16:00:00,8,35,16,5,1,2,2023,,,
2023-02-04 17:00:00,8,35,17,5,1,2,2023,,,
2023-02-04 18:00:00,8,35,18,5,1,2,2023,,,
2023-02-04 19:00:00,8,35,19,5,1,2,2023,,,
2023-02-04 20:00:00,8,35,20,5,1,2,2023,,,
2023-02-04 21:00:00,8,35,21,5,1,2,2023,,,
2023-02-04 22:00:00,8,35,22,5,1,2,2023,,,
2023-02-04 23:00:00,8,35,23,5,1,2,2023,,,
2023-02-05 00:00:00,8,36,0,6,1,2,2023,,,
2023-02-05 01:00:00,8,36,1,6,1,2,2023,,,
2023-02-05 02:00:00,8,36,2,6,1,2,2023,,,
2023-02-05 03:00:00,8,36,3,6,1,2,2023,,,
2023-02-05 04:00:00,8,36,4,6,1,2,2023,,,
2023-02-05 05:00:00,8,36,5,6,1,2,2023,,,
2023-02-05 06:00:00,8,36,6,6,1,2,2023,,,
2023-02-05 07:00:00,8,36,7,6,1,2,2023,,,
2023-02-05 08:00:00,8,36,8,6,1,2,2023,,,
2023-02-05 09:00:00,8,36,9,6,1,2,2023,,,
2023-02-05 10:00:00,8,36,10,6,1,2,2023,,,
2023-02-05 11:00:00,8,36,11,6,1,2,2023,,,
2023-02-05 12:00:00,8,36,12,6,1,2,2023,,,
2023-02-05 13:00:00,8,36,13,6,1,2,2023,,,
2023-02-05 14:00:00,8,36,14,6,1,2,2023,,,
2023-02-05 15:00:00,8,36,15,6,1,2,2023,,,
2023-02-05 16:00:00,8,36,16,6,1,2,2023,,,
2023-02-05 17:00:00,8,36,17,6,1,2,2023,,,
2023-02-05 18:00:00,8,36,18,6,1,2,2023,,,
2023-02-05 19:00:00,8,36,19,6,1,2,2023,,,
2023-02-05 20:00:00,8,36,20,6,1,2,2023,,,
2023-02-05 21:00:00,8,36,21,6,1,2,2023,,,
2023-02-05 22:00:00,8,36,22,6,1,2,2023,,,
2023-02-05 23:00:00,8,36,23,6,1,2,2023,,,
2023-02-06 00:00:00,8,37,0,0,1,2,2023,,,
2023-02-06 01:00:00,8,37,1,0,1,2,2023,,,
2023-02-06 02:00:00,8,37,2,0,1,2,2023,,,
2023-02-06 03:00:00,8,37,3,0,1,2,2023,,,
2023-02-06 04:00:00,8,37,4,0,1,2,2023,,,
2023-02-06 05:00:00,8,37,5,0,1,2,2023,,,
2023-02-06 06:00:00,8,37,6,0,1,2,2023,,,
2023-02-06 07:00:00,8,37,7,0,1,2,2023,,,
2023-02-06 08:00:00,8,37,8,0,1,2,2023,,,
2023-02-06 09:00:00,8,37,9,0,1,2,2023,,,
2023-02-06 10:00:00,8,37,10,0,1,2,2023,,,
2023-02-06 11:00:00,8,37,11,0,1,2,2023,,,
2023-02-06 12:00:00,8,37,12,0,1,2,2023,,,
2023-02-06 13:00:00,8,37,13,0,1,2,2023,,,
2023-02-06 14:00:00,8,37,14,0,1,2,2023,,,
2023-02-06 15:00:00,8,37,15,0,1,2,2023,,,
2023-02-06 16:00:00,8,37,16,0,1,2,2023,,,
2023-02-06 17:00:00,8,37,17,0,1,2,2023,,,
2023-02-06 18:00:00,8,37,18,0,1,2,2023,,,
2023-02-06 19:00:00,8,37,19,0,1,2,2023,,,
2023-02-06 20:00:00,8,37,20,0,1,2,2023,,,
2023-02-06 21:00:00,8,37,21,0,1,2,2023,,,
2023-02-06 22:00:00,8,37,22,0,1,2,2023,,,
2023-02-06 23:00:00,8,37,23,0,1,2,2023,,,
2023-02-07 00:00:00,8,38,0,1,1,2,2023,,,
2023-02-07 01:00:00,8,38,1,1,1,2,2023,,,
2023-02-07 02:00:00,8,38,2,1,1,2,2023,,,
2023-02-07 03:00:00,8,38,3,1,1,2,2023,,,
2023-02-07 04:00:00,8,38,4,1,1,2,2023,,,
2023-02-07 05:00:00,8,38,5,1,1,2,2023,,,
2023-02-07 06:00:00,8,38,6,1,1,2,2023,,,
2023-02-07 07:00:00,8,38,7,1,1,2,2023,,,
2023-02-07 08:00:00,8,38,8,1,1,2,2023,,,
2023-02-07 09:00:00,8,38,9,1,1,2,2023,,,
2023-02-07 10:00:00,8,38,10,1,1,2,2023,,,
2023-02-07 11:00:00,8,38,11,1,1,2,2023,,,
2023-02-07 12:00:00,8,38,12,1,1,2,2023,,,
2023-02-07 13:00:00,8,38,13,1,1,2,2023,,,
2023-02-07 14:00:00,8,38,14,1,1,2,2023,,,
2023-02-07 15:00:00,8,38,15,1,1,2,2023,,,
2023-02-07 16:00:00,8,38,16,1,1,2,2023,,,
2023-02-07 17:00:00,8,38,17,1,1,2,2023,,,
2023-02-07 18:00:00,8,38,18,1,1,2,2023,,,
2023-02-07 19:00:00,8,38,19,1,1,2,2023,,,
2023-02-07 20:00:00,8,38,20,1,1,2,2023,,,
2023-02-07 21:00:00,8,38,21,1,1,2,2023,,,
2023-02-07 22:00:00,8,38,22,1,1,2,2023,,,
2023-02-07 23:00:00,8,38,23,1,1,2,2023,,,
2023-02-08 00:00:00,8,39,0,2,1,2,2023,,,
2023-02-08 01:00:00,8,39,1,2,1,2,2023,,,
2023-02-08 02:00:00,8,39,2,2,1,2,2023,,,
2023-02-08 03:00:00,8,39,3,2,1,2,2023,,,
2023-02-08 04:00:00,8,39,4,2,1,2,2023,,,
2023-02-08 05:00:00,8,39,5,2,1,2,2023,,,
2023-02-08 06:00:00,8,39,6,2,1,2,2023,,,
2023-02-08 07:00:00,8,39,7,2,1,2,2023,,,
2023-02-08 08:00:00,8,39,8,2,1,2,2023,,,
2023-02-08 09:00:00,8,39,9,2,1,2,2023,,,
2023-02-08 10:00:00,8,39,10,2,1,2,2023,,,
2023-02-08 11:00:00,8,39,11,2,1,2,2023,,,
2023-02-08 12:00:00,8,39,12,2,1,2,2023,,,
2023-02-08 13:00:00,8,39,13,2,1,2,2023,,,
2023-02-08 14:00:00,8,39,14,2,1,2,2023,,,
2023-02-08 15:00:00,8,39,15,2,1,2,2023,,,
2023-02-08 16:00:00,8,39,16,2,1,2,2023,,,
2023-02-08 17:00:00,8,39,17,2,1,2,2023,,,
2023-02-08 18:00:00,8,39,18,2,1,2,2023,,,
2023-02-08 19:00:00,8,39,19,2,1,2,2023,,,
2023-02-08 20:00:00,8,39,20,2,1,2,2023,,,
2023-02-08 21:00:00,8,39,21,2,1,2,2023,,,
2023-02-08 22:00:00,8,39,22,2,1,2,2023,,,
2023-02-08 23:00:00,8,39,23,2,1,2,2023,,,
2023-02-09 00:00:00,8,40,0,3,1,2,2023,,,
2023-02-09 01:00:00,8,40,1,3,1,2,2023,,,
2023-02-09 02:00:00,8,40,2,3,1,2,2023,,,
2023-02-09 03:00:00,8,40,3,3,1,2,2023,,,
2023-02-09 04:00:00,8,40,4,3,1,2,2023,,,
2023-02-09 05:00:00,8,40,5,3,1,2,2023,,,
2023-02-09 06:00:00,8,40,6,3,1,2,2023,,,
2023-02-09 07:00:00,8,40,7,3,1,2,2023,,,
2023-02-09 08:00:00,8,40,8,3,1,2,2023,,,
2023-02-09 09:00:00,8,40,9,3,1,2,2023,,,
2023-02-09 10:00:00,8,40,10,3,1,2,2023,,,
2023-02-09 11:00:00,8,40,11,3,1,2,2023,,,
2023-02-09 12:00:00,8,40,12,3,1,2,2023,,,
2023-02-09 13:00:00,8,40,13,3,1,2,2023,,,
2023-02-09 14:00:00,8,40,14,3,1,2,2023,,,
2023-02-09 15:00:00,8,40,15,3,1,2,2023,,,
2023-02-09 16:00:00,8,40,16,3,1,2,2023,,,
2023-02-09 17:00:00,8,40,17,3,1,2,2023,,,
2023-02-09 18:00:00,8,40,18,3,1,2,2023,,,
2023-02-09 19:00:00,8,40,19,3,1,2,2023,,,
2023-02-09 20:00:00,8,40,20,3,1,2,2023,,,
2023-02-09 21:00:00,8,40,21,3,1,2,2023,,,
2023-02-09 22:00:00,8,40,22,3,1,2,2023,,,
2023-02-09 23:00:00,8,40,23,3,1,2,2023,,,
2023-02-10 00:00:00,8,41,0,4,1,2,2023,,,
2023-02-10 01:00:00,8,41,1,4,1,2,2023,,,
2023-02-10 02:00:00,8,41,2,4,1,2,2023,,,
2023-02-10 03:00:00,8,41,3,4,1,2,2023,,,
2023-02-10 04:00:00,8,41,4,4,1,2,2023,,,
2023-02-10 05:00:00,8,41,5,4,1,2,2023,,,
2023-02-10 06:00:00,8,41,6,4,1,2,2023,,,
2023-02-10 07:00:00,8,41,7,4,1,2,2023,,,
2023-02-10 08:00:00,8,41,8,4,1,2,2023,,,
2023-02-10 09:00:00,8,41,9,4,1,2,2023,,,
2023-02-10 10:00:00,8,41,10,4,1,2,2023,,,
2023-02-10 11:00:00,8,41,11,4,1,2,2023,,,
2023-02-10 12:00:00,8,41,12,4,1,2,2023,,,
2023-02-10 13:00:00,8,41,13,4,1,2,2023,,,
2023-02-10 14:00:00,8,41,14,4,1,2,2023,,,
2023-02-10 15:00:00,8,41,15,4,1,2,2023,,,
2023-02-10 16:00:00,8,41,16,4,1,2,2023,,,
2023-02-10 17:00:00,8,41,17,4,1,2,2023,,,
2023-02-10 18:00:00,8,41,18,4,1,2,2023,,,
2023-02-10 19:00:00,8,41,19,4,1,2,2023,,,
2023-02-10 20:00:00,8,41,20,4,1,2,2023,,,
2023-02-10 21:00:00,8,41,21,4,1,2,2023,,,
2023-02-10 22:00:00,8,41,22,4,1,2,2023,,,
2023-02-10 23:00:00,8,41,23,4,1,2,2023,,,
2023-02-11 00:00:00,8,42,0,5,1,2,2023,,,
2023-02-11 01:00:00,8,42,1,5,1,2,2023,,,
2023-02-11 02:00:00,8,42,2,5,1,2,2023,,,
2023-02-11 03:00:00,8,42,3,5,1,2,2023,,,
2023-02-11 04:00:00,8,42,4,5,1,2,2023,,,
2023-02-11 05:00:00,8,42,5,5,1,2,2023,,,
2023-02-11 06:00:00,8,42,6,5,1,2,2023,,,
2023-02-11 07:00:00,8,42,7,5,1,2,2023,,,
2023-02-11 08:00:00,8,42,8,5,1,2,2023,,,
2023-02-11 09:00:00,8,42,9,5,1,2,2023,,,
2023-02-11 10:00:00,8,42,10,5,1,2,2023,,,
2023-02-11 11:00:00,8,42,11,5,1,2,2023,,,
2023-02-11 12:00:00,8,42,12,5,1,2,2023,,,
2023-02-11 13:00:00,8,42,13,5,1,2,2023,,,
2023-02-11 14:00:00,8,42,14,5,1,2,2023,,,
2023-02-11 15:00:00,8,42,15,5,1,2,2023,,,
2023-02-11 16:00:00,8,42,16,5,1,2,2023,,,
2023-02-11 17:00:00,8,42,17,5,1,2,2023,,,
2023-02-11 18:00:00,8,42,18,5,1,2,2023,,,
2023-02-11 19:00:00,8,42,19,5,1,2,2023,,,
2023-02-11 20:00:00,8,42,20,5,1,2,2023,,,
2023-02-11 21:00:00,8,42,21,5,1,2,2023,,,
2023-02-11 22:00:00,8,42,22,5,1,2,2023,,,
2023-02-11 23:00:00,8,42,23,5,1,2,2023,,,
2023-02-12 00:00:00,8,43,0,6,1,2,2023,,,
2023-02-12 01:00:00,8,43,1,6,1,2,2023,,,
2023-02-12 02:00:00,8,43,2,6,1,2,2023,,,
2023-02-12 03:00:00,8,43,3,6,1,2,2023,,,
2023-02-12 04:00:00,8,43,4,6,1,2,2023,,,
2023-02-12 05:00:00,8,43,5,6,1,2,2023,,,
2023-02-12 06:00:00,8,43,6,6,1,2,2023,,,
2023-02-12 07:00:00,8,43,7,6,1,2,2023,,,
2023-02-12 08:00:00,8,43,8,6,1,2,2023,,,
2023-02-12 09:00:00,8,43,9,6,1,2,2023,,,
2023-02-12 10:00:00,8,43,10,6,1,2,2023,,,
2023-02-12 11:00:00,8,43,11,6,1,2,2023,,,
2023-02-12 12:00:00,8,43,12,6,1,2,2023,,,
2023-02-12 13:00:00,8,43,13,6,1,2,2023,,,
2023-02-12 14:00:00,8,43,14,6,1,2,2023,,,
2023-02-12 15:00:00,8,43,15,6,1,2,2023,,,
2023-02-12 16:00:00,8,43,16,6,1,2,2023,,,
2023-02-12 17:00:00,8,43,17,6,1,2,2023,,,
2023-02-12 18:00:00,8,43,18,6,1,2,2023,,,
2023-02-12 19:00:00,8,43,19,6,1,2,2023,,,
2023-02-12 20:00:00,8,43,20,6,1,2,2023,,,
2023-02-12 21:00:00,8,43,21,6,1,2,2023,,,
2023-02-12 22:00:00,8,43,22,6,1,2,2023,,,
2023-02-12 23:00:00,8,43,23,6,1,2,2023,,,
2023-02-13 00:00:00,8,44,0,0,1,2,2023,,,
2023-02-13 01:00:00,8,44,1,0,1,2,2023,,,
2023-02-13 02:00:00,8,44,2,0,1,2,2023,,,
2023-02-13 03:00:00,8,44,3,0,1,2,2023,,,
2023-02-13 04:00:00,8,44,4,0,1,2,2023,,,
2023-02-13 05:00:00,8,44,5,0,1,2,2023,,,
2023-02-13 06:00:00,8,44,6,0,1,2,2023,,,
2023-02-13 07:00:00,8,44,7,0,1,2,2023,,,
2023-02-13 08:00:00,8,44,8,0,1,2,2023,,,
2023-02-13 09:00:00,8,44,9,0,1,2,2023,,,
2023-02-13 10:00:00,8,44,10,0,1,2,2023,,,
2023-02-13 11:00:00,8,44,11,0,1,2,2023,,,
2023-02-13 12:00:00,8,44,12,0,1,2,2023,,,
2023-02-13 13:00:00,8,44,13,0,1,2,2023,,,
2023-02-13 14:00:00,8,44,14,0,1,2,2023,,,
2023-02-13 15:00:00,8,44,15,0,1,2,2023,,,
2023-02-13 16:00:00,8,44,16,0,1,2,2023,,,
2023-02-13 17:00:00,8,44,17,0,1,2,2023,,,
2023-02-13 18:00:00,8,44,18,0,1,2,2023,,,
2023-02-13 19:00:00,8,44,19,0,1,2,2023,,,
2023-02-13 20:00:00,8,44,20,0,1,2,2023,,,
2023-02-13 21:00:00,8,44,21,0,1,2,2023,,,
2023-02-13 22:00:00,8,44,22,0,1,2,2023,,,
2023-02-13 23:00:00,8,44,23,0,1,2,2023,,,
2023-02-14 00:00:00,8,45,0,1,1,2,2023,,,
2023-02-14 01:00:00,8,45,1,1,1,2,2023,,,
2023-02-14 02:00:00,8,45,2,1,1,2,2023,,,
2023-02-14 03:00:00,8,45,3,1,1,2,2023,,,
2023-02-14 04:00:00,8,45,4,1,1,2,2023,,,
2023-02-14 05:00:00,8,45,5,1,1,2,2023,,,
2023-02-14 06:00:00,8,45,6,1,1,2,2023,,,
2023-02-14 07:00:00,8,45,7,1,1,2,2023,,,
2023-02-14 08:00:00,8,45,8,1,1,2,2023,,,
2023-02-14 09:00:00,8,45,9,1,1,2,2023,,,
2023-02-14 10:00:00,8,45,10,1,1,2,2023,,,
2023-02-14 11:00:00,8,45,11,1,1,2,2023,,,
2023-02-14 12:00:00,8,45,12,1,1,2,2023,,,
2023-02-14 13:00:00,8,45,13,1,1,2,2023,,,
2023-02-14 14:00:00,8,45,14,1,1,2,2023,,,
2023-02-14 15:00:00,8,45,15,1,1,2,2023,,,
2023-02-14 16:00:00,8,45,16,1,1,2,2023,,,
2023-02-14 17:00:00,8,45,17,1,1,2,2023,,,
2023-02-14 18:00:00,8,45,18,1,1,2,2023,,,
2023-02-14 19:00:00,8,45,19,1,1,2,2023,,,
2023-02-14 20:00:00,8,45,20,1,1,2,2023,,,
2023-02-14 21:00:00,8,45,21,1,1,2,2023,,,
2023-02-14 22:00:00,8,45,22,1,1,2,2023,,,
2023-02-14 23:00:00,8,45,23,1,1,2,2023,,,
2023-02-15 00:00:00,8,46,0,2,1,2,2023,45.7,,
2023-02-15 01:00:00,8,46,1,2,1,2,2023,84.5,,
2023-02-15 02:00:00,8,46,2,2,1,2,2023,77.3,,
2023-02-15 03:00:00,8,46,3,2,1,2,2023,69.3,,
2023-02-15 04:00:00,8,46,4,2,1,2,2023,65.7,,
2023-02-15 05:00:00,8,46,5,2,1,2,2023,65.19999999999999,,
2023-02-15 06:00:00,8,46,6,2,1,2,2023,72.9,,
2023-02-15 07:00:00,8,46,7,2,1,2,2023,109.4,,
2023-02-15 08:00:00,8,46,8,2,1,2,2023,129.0,,
2023-02-15 09:00:00,8,46,9,2,1,2,2023,130.89999999999998,,
2023-02-15 10:00:00,8,46,10,2,1,2,2023,134.9,,
2023-02-15 11:00:00,8,46,11,2,1,2,2023,124.2,,
2023-02-15 12:00:00,8,46,12,2,1,2,2023,121.69999999999999,,
2023-02-15 13:00:00,8,46,13,2,1,2,2023,108.1,,
2023-02-15 14:00:00,8,46,14,2,1,2,2023,120.4,,
2023-02-15 15:00:00,8,46,15,2,1,2,2023,115.9,,
2023-02-15 16:00:00,8,46,16,2,1,2,2023,106.9,,
2023-02-15 17:00:00,8,46,17,2,1,2,2023,99.0,,
2023-02-15 18:00:00,8,46,18,2,1,2,2023,121.5,,
2023-02-15 19:00:00,8,46,19,2,1,2,2023,158.0,,
2023-02-15 20:00:00,8,46,20,2,1,2,2023,127.69999999999999,,
2023-02-15 21:00:00,8,46,21,2,1,2,2023,126.6,,
2023-02-15 22:00:00,8,46,22,2,1,2,2023,129.6,,
2023-02-15 23:00:00,8,46,23,2,1,2,2023,118.6,,
2023-02-16 00:00:00,8,47,0,3,1,2,2023,96.19999999999999,,
2023-02-16 01:00:00,8,47,1,3,1,2,2023,86.8,,
2023-02-16 02:00:00,8,47,2,3,1,2,2023,74.2,,
2023-02-16 03:00:00,8,47,3,3,1,2,2023,71.30000000000001,,
2023-02-16 04:00:00,8,47,4,3,1,2,2023,68.4,,
2023-02-16 05:00:00,8,47,5,3,1,2,2023,65.2,,
2023-02-16 06:00:00,8,47,6,3,1,2,2023,74.2,,
2023-02-16 07:00:00,8,47,7,3,1,2,2023,107.19999999999999,,
2023-02-16 08:00:00,8,47,8,3,1,2,2023,129.2,,
2023-02-16 09:00:00,8,47,9,3,1,2,2023,118.8,,
2023-02-16 10:00:00,8,47,10,3,1,2,2023,123.5,,
2023-02-16 11:00:00,8,47,11,3,1,2,2023,117.1,,
2023-02-16 12:00:00,8,47,12,3,1,2,2023,118.30000000000001,,
2023-02-16 13:00:00,8,47,13,3,1,2,2023,110.5,,
2023-02-16 14:00:00,8,47,14,3,1,2,2023,91.0,,
2023-02-16 15:00:00,8,47,15,3,1,2,2023,118.4,,
2023-02-16 16:00:00,8,47,16,3,1,2,2023,97.6,,
2023-02-16 17:00:00,8,47,17,3,1,2,2023,97.30000000000001,,
2023-02-16 18:00:00,8,47,18,3,1,2,2023,124.1,,
2023-02-16 19:00:00,8,47,19,3,1,2,2023,142.3,,
2023-02-16 20:00:00,8,47,20,3,1,2,2023,125.6,,
2023-02-16 21:00:00,8,47,21,3,1,2,2023,126.3,,
2023-02-16 22:00:00,8,47,22,3,1,2,2023,118.3,,
2023-02-16 23:00:00,8,47,23,3,1,2,2023,103.7,,
2023-02-17 00:00:00,8,48,0,4,1,2,2023,89.5,,
2023-02-17 01:00:00,8,48,1,4,1,2,2023,82.4,,
2023-02-17 02:00:00,8,48,2,4,1,2,2023,75.1,,
2023-02-17 03:00:00,8,48,3,4,1,2,2023,67.2,,
2023-02-17 04:00:00,8,48,4,4,1,2,2023,63.8,,
2023-02-17 05:00:00,8,48,5,4,1,2,2023,63.099999999999994,,
2023-02-17 06:00:00,8,48,6,4,1,2,2023,75.4,,
2023-02-17 07:00:00,8,48,7,4,1,2,2023,109.7,,
2023-02-17 08:00:00,8,48,8,4,1,2,2023,134.10000000000002,,
2023-02-17 09:00:00,8,48,9,4,1,2,2023,121.6,,
2023-02-17 10:00:00,8,48,10,4,1,2,2023,136.89999999999998,,
2023-02-17 11:00:00,8,48,11,4,1,2,2023,157.5,,
2023-02-17 12:00:00,8,48,12,4,1,2,2023,134.89999999999998,,
2023-02-17 13:00:00,8,48,13,4,1,2,2023,121.6,,
2023-02-17 14:00:00,8,48,14,4,1,2,2023,116.4,,
2023-02-17 15:00:00,8,48,15,4,1,2,2023,104.6,,
2023-02-17 16:00:00,8,48,16,4,1,2,2023,92.6,,
2023-02-17 17:00:00,8,48,17,4,1,2,2023,104.69999999999999,,
2023-02-17 18:00:00,8,48,18,4,1,2,2023,124.39999999999999,,
2023-02-17 19:00:00,8,48,19,4,1,2,2023,148.1,,
2023-02-17 20:00:00,8,48,20,4,1,2,2023,133.5,,
2023-02-17 21:00:00,8,48,21,4,1,2,2023,117.1,,
2023-02-17 22:00:00,8,48,22,4,1,2,2023,119.69999999999999,,
2023-02-17 23:00:00,8,48,23,4,1,2,2023,109.8,,
2023-02-18 00:00:00,8,49,0,5,1,2,2023,85.4,,
2023-02-18 01:00:00,8,49,1,5,1,2,2023,74.6,,
2023-02-18 02:00:00,8,49,2,5,1,2,2023,70.6,,
2023-02-18 03:00:00,8,49,3,5,1,2,2023,66.4,,
2023-02-18 04:00:00,8,49,4,5,1,2,2023,65.1,,
2023-02-18 05:00:00,8,49,5,5,1,2,2023,65.4,,
2023-02-18 06:00:00,8,49,6,5,1,2,2023,73.2,,
2023-02-18 07:00:00,8,49,7,5,1,2,2023,108.9,,
2023-02-18 08:00:00,8,49,8,5,1,2,2023,131.4,,
2023-02-18 09:00:00,8,49,9,5,1,2,2023,117.2,,
2023-02-18 10:00:00,8,49,10,5,1,2,2023,118.69999999999999,,
2023-02-18 11:00:00,8,49,11,5,1,2,2023,117.3,,
2023-02-18 12:00:00,8,49,12,5,1,2,2023,114.5,,
2023-02-18 13:00:00,8,49,13,5,1,2,2023,103.6,,
2023-02-18 14:00:00,8,49,14,5,1,2,2023,114.30000000000001,,
2023-02-18 15:00:00,8,49,15,5,1,2,2023,107.2,,
2023-02-18 16:00:00,8,49,16,5,1,2,2023,104.69999999999999,,
2023-02-18 17:00:00,8,49,17,5,1,2,2023,98.0,,
2023-02-18 18:00:00,8,49,18,5,1,2,2023,116.7,,
2023-02-18 19:00:00,8,49,19,5,1,2,2023,131.89999999999998,,
2023-02-18 20:00:00,8,49,20,5,1,2,2023,116.3,,
2023-02-18 21:00:00,8,49,21,5,1,2,2023,112.6,,
2023-02-18 22:00:00,8,49,22,5,1,2,2023,101.0,,
2023-02-18 23:00:00,8,49,23,5,1,2,2023,92.1,,
2023-02-19 00:00:00,8,50,0,6,1,2,2023,77.8,,
2023-02-19 01:00:00,8,50,1,6,1,2,2023,71.4,,
2023-02-19 02:00:00,8,50,2,6,1,2,2023,63.6,,
2023-02-19 03:00:00,8,50,3,6,1,2,2023,61.5,,
2023-02-19 04:00:00,8,50,4,6,1,2,2023,52.7,,
2023-02-19 05:00:00,8,50,5,6,1,2,2023,51.7,,
2023-02-19 06:00:00,8,50,6,6,1,2,2023,74.4,,
2023-02-19 07:00:00,8,50,7,6,1,2,2023,110.1,,
2023-02-19 08:00:00,8,50,8,6,1,2,2023,126.1,,
2023-02-19 09:00:00,8,50,9,6,1,2,2023,114.2,,
2023-02-19 10:00:00,8,50,10,6,1,2,2023,124.1,,
2023-02-19 11:00:00,8,50,11,6,1,2,2023,124.6,,
2023-02-19 12:00:00,8,50,12,6,1,2,2023,115.5,,
2023-02-19 13:00:00,8,50,13,6,1,2,2023,102.80000000000001,,
2023-02-19 14:00:00,8,50,14,6,1,2,2023,86.1,,
2023-02-19 15:00:00,8,50,15,6,1,2,2023,89.4,,
2023-02-19 16:00:00,8,50,16,6,1,2,2023,82.8,,
2023-02-19 17:00:00,8,50,17,6,1,2,2023,97.6,,
2023-02-19 18:00:00,8,50,18,6,1,2,2023,118.9,,
2023-02-19 19:00:00,8,50,19,6,1,2,2023,109.4,,
2023-02-19 20:00:00,8,50,20,6,1,2,2023,107.1,,
2023-02-19 21:00:00,8,50,21,6,1,2,2023,108.4,,
2023-02-19 22:00:00,8,50,22,6,1,2,2023,99.8,,
2023-02-19 23:00:00,8,50,23,6,1,2,2023,91.0,,
2023-02-20 00:00:00,8,51,0,0,1,2,2023,79.1,,
2023-02-20 01:00:00,8,51,1,0,1,2,2023,70.19999999999999,,
2023-02-20 02:00:00,8,51,2,0,1,2,2023,65.0,,
2023-02-20 03:00:00,8,51,3,0,1,2,2023,62.0,,
2023-02-20 04:00:00,8,51,4,0,1,2,2023,60.7,,
2023-02-20 05:00:00,8,51,5,0,1,2,2023,63.0,,
2023-02-20 06:00:00,8,51,6,0,1,2,2023,68.5,,
2023-02-20 07:00:00,8,51,7,0,1,2,2023,87.0,,
2023-02-20 08:00:00,8,51,8,0,1,2,2023,103.4,,
2023-02-20 09:00:00,8,51,9,0,1,2,2023,115.9,,
2023-02-20 10:00:00,8,51,10,0,1,2,2023,115.80000000000001,,
2023-02-20 11:00:00,8,51,11,0,1,2,2023,121.9,,
2023-02-20 12:00:00,8,51,12,0,1,2,2023,129.9,,
2023-02-20 13:00:00,8,51,13,0,1,2,2023,110.3,,
2023-02-20 14:00:00,8,51,14,0,1,2,2023,104.6,,
2023-02-20 15:00:00,8,51,15,0,1,2,2023,97.5,,
2023-02-20 16:00:00,8,51,16,0,1,2,2023,84.6,,
2023-02-20 17:00:00,8,51,17,0,1,2,2023,93.4,,
2023-02-20 18:00:00,8,51,18,0,1,2,2023,100.4,,
2023-02-20 19:00:00,8,51,19,0,1,2,2023,123.1,,
2023-02-20 20:00:00,8,51,20,0,1,2,2023,124.5,,
2023-02-20 21:00:00,8,51,21,0,1,2,2023,110.4,,
2023-02-20 22:00:00,8,51,22,0,1,2,2023,109.9,,
2023-02-20 23:00:00,8,51,23,0,1,2,2023,97.9,,
2023-02-21 00:00:00,8,52,0,1,1,2,2023,91.0,,
2023-02-21 01:00:00,8,52,1,1,1,2,2023,74.5,,
2023-02-21 02:00:00,8,52,2,1,1,2,2023,65.3,,
2023-02-21 03:00:00,8,52,3,1,1,2,2023,61.8,,
2023-02-21 04:00:00,8,52,4,1,1,2,2023,62.3,,
2023-02-21 05:00:00,8,52,5,1,1,2,2023,63.1,,
2023-02-21 06:00:00,8,52,6,1,1,2,2023,66.1,,
2023-02-21 07:00:00,8,52,7,1,1,2,2023,37.7,,
2023-02-21 08:00:00,8,52,8,1,1,2,2023,45.0,,
2023-02-21 09:00:00,8,52,9,1,1,2,2023,102.8,,
2023-02-21 10:00:00,8,52,10,1,1,2,2023,129.3,,
2023-02-21 11:00:00,8,52,11,1,1,2,2023,129.10000000000002,,
2023-02-21 12:00:00,8,52,12,1,1,2,2023,127.0,,
2023-02-21 13:00:00,8,52,13,1,1,2,2023,127.0,,
2023-02-21 14:00:00,8,52,14,1,1,2,2023,115.6,,
